"Points:0","Points:1","Points:2"
3.35288,0.27288,0
3.02314,-0.11832,0
2.49854,-0.22517,0
2.14897,0.06803,0
3.47577,0.32643,0
3.02012,0.06086,0
3.47675,0.33329,0
3.03366,0.29622,0
2.86912,-0.26098,0
3.02459,0.26625,0
2.81813,-0.25867,0
3.00212,-0.00806,0
2.65637,-0.25876,0
3.01122,0.27374,0
2.38067,-0.12,0
3.2012,0.25585,0
2.30352,-0.04213,0
2.31801,-0.08031,0
2.97512,-0.21114,0
3.01776,0.16823,0
3.31812,0.26855,0
2.73469,-0.26193,0
3.04754,0.27858,0
3.03457,-0.12843,0
2.58076,-0.25523,0
3.334,0.26109,0
2.90811,-0.24171,0
2.30269,-0.04858,0
2.17949,0.0395,0
2.69498,-0.24933,0
2.23557,0.02546,0
2.43925,-0.17038,0
2.48451,-0.17482,0
3.01348,0.25509,0
2.52647,-0.24527,0
2.81371,-0.27679,0
3.07539,0.29428,0
3.10557,0.27003,0
2.22003,0.01576,0
3.02073,0.1737,0
2.94238,-0.25029,0
2.3158,-0.04354,0
2.3259,-0.08293,0
2.93368,-0.22559,0
2.60682,-0.22558,0
3.02313,-0.11442,0
3.06328,0.30267,0
3.53827,0.34983,0
3.56496,0.34659,0
3.56267,0.34183,0
3.66097,0.33969,0
3.66925,0.35229,0
3.78944,0.37165,0
3.78762,0.3747,0
3.88492,0.39675,0
3.8718,0.39738,0
3.94558,0.37842,0
4.15832,0.39533,0
4.15917,0.39192,0
4.03479,0.36805,0
4.08909,0.38962,0
4.25564,0.3664,0
4.25864,0.38711,0
4.23691,0.36579,0
4.3076,0.16191,0
