"Points:0","Points:1","Points:2"
1.83721,-0.02803,0
1.90884,-0.03179,0
2.46876,-0.00291,0
1.34878,-0.02705,0
2.13483,0.00266,0
3.45932,0.25148,0
3.10732,0.1321,0
3.13423,0.16559,0
1.77229,-0.022,0
2.75741,0.00427,0
3.46906,0.2535,0
2.72786,0.0135,0
2.7504,-0.00994,0
1.04219,0.00837,0
2.20287,0.01059,0
1.56883,0.00028,0
0.945,0.00653,0
1.09114,0.00809,0
3.33882,0.2241,0
2.10946,-0.03253,0
3.22333,0.18579,0
1.81584,-0.00771,0
1.83597,-0.02997,0
2.23557,0.02546,0
2.96055,0.06879,0
2.51013,-0.02522,0
2.30553,0.02201,0
1.99942,-0.04497,0
1.7879,-0.03173,0
2.52128,-0.02555,0
1.42362,-0.03672,0
1.30448,-0.04201,0
0.8423,0.02773,0
2.04975,-0.02818,0
3.12263,0.15849,0
3.55506,0.27352,0
3.66891,0.32482,0
