"Points:0","Points:1","Points:2"
1.56227,-0.11211,0
2.82885,-0.05604,0
3.13855,0.15723,0
2.75741,0.00427,0
3.16773,0.1862,0
3.43053,0.34834,0
2.92323,0.00062,0
2.56393,0.04139,0
3.44546,0.3247,0
1.63651,-0.0868,0
3.2012,0.25585,0
2.99711,0.04097,0
1.61501,-0.09145,0
3.14652,0.18213,0
1.63165,-0.07658,0
2.11515,-0.05304,0
3.06137,0.08866,0
3.13737,0.19595,0
2.91846,-0.00426,0
2.88041,-0.02781,0
3.02679,0.04481,0
2.25979,-0.059,0
2.90878,0.00678,0
2.58637,0.07804,0
2.85605,-0.03995,0
3.33498,0.31473,0
2.16802,-0.05879,0
3.44763,0.34845,0
2.59561,0.07388,0
2.66502,0.08035,0
1.86754,-0.04668,0
2.37628,-0.03289,0
2.2176,-0.06773,0
3.5519,0.32904,0
4.05894,0.37195,0
4.15917,0.39192,0
4.1501,0.38211,0
4.03479,0.36805,0
