"Points:0","Points:1","Points:2"
2.46398,-0.00101,0
2.13483,0.00266,0
2.47937,0.01435,0
1.24459,0.00949,0
1.44843,-0.01075,0
2.69564,0.01022,0
1.99976,-0.01306,0
0.36294,0.00591,0
2.46036,0.00699,0
2.38465,0.00104,0
0.945,0.00653,0
2.48492,-0.0087,0
0.19336,-0.00392,0
1.07656,0.00727,0
1.03553,-0.00095,0
1.81584,-0.00771,0
0.20705,-0.00374,0
0.775,-0.00558,0
1.77069,0.00342,0
0.44125,0.01448,0
0.38319,0.00563,0
0.95839,0.00413,0
0.96081,-0.00018,0
2.95561,0.00309,0
2.07475,0.01325,0
2.45924,0.00662,0
1.01284,0.00601,0
