"Points:0","Points:1","Points:2"
3.05543,0.07967,0
3.42912,0.19188,0
3.02012,0.06086,0
1.32283,-0.06132,0
1.64231,0.01032,0
1.44843,-0.01075,0
2.12335,-0.01038,0
2.99711,0.04097,0
3.14652,0.18213,0
1.97166,-0.02658,0
1.84474,0.0065,0
2.20166,-0.02052,0
1.35557,-0.06375,0
3.38939,0.20147,0
1.78315,-0.0011,0
1.38844,-0.05062,0
2.20626,-0.02702,0
3.05156,0.10323,0
1.31817,-0.05664,0
2.84087,0.00837,0
3.46208,0.20719,0
1.88757,-0.02064,0
2.75256,-0.01676,0
1.52132,0.00034,0
2.83631,0.01859,0
3.12263,0.15849,0
2.27092,-0.03557,0
1.18148,-0.08819,0
3.68234,0.25829,0
3.67378,0.2738,0
3.78425,0.24123,0
