1.837647,-0.012162,126
1.505186,-0.003271,18
0.188905,0.015038,6
2.457656,0.012895,47
2.576706,-0.01374,121
0.936577,-0.012981,501
1.61867,-0.00266,19
2.201903,-0.003762,92
0.347147,0.01452,3
1.263239,-0.01107,500
0.412438,0.032511,500
1.024439,-0.018814,500
0.185214,-0.000737,167
2.207466,-0.016602,119
1.259217,-0.005694,500
0.177157,-0.009706,151
2.864645,-0.079151,500
1.292573,0.018592,11
2.519966,0.010157,118
0.630907,0.030294,500
0.486422,0.03971,500
1.180382,-0.003937,500
0.929005,0.002333,500
0.741941,0.016788,500
1.679079,-0.01662,500
1.260534,0.012237,499
0.661918,0.047654,499
1.029869,-0.025516,499
2.14888,-0.017497,122
0.755145,0.033303,499
1.201019,0.008334,499
2.46822,0.02196,44
1.106583,-0.019049,499
0.468474,0.045498,499
0.231428,0.009821,499
0.822496,0.024556,499
1.352919,-0.005272,499
2.308215,0.020198,33
2.011157,-0.013075,131
0.044785,-0.025731,158
1.966507,-0.00952,130
2.870788,-0.073511,498
1.193806,-0.011146,498
0.572258,0.019404,4
0.206567,0.024929,498
2.882713,-0.058627,498
1.690427,0.015925,9
1.636839,0.015295,9
2.899922,-0.079515,497
0.370434,0.035763,497
2.414015,0.028823,32
2.48902,0.029981,35
0.20768,0.029274,497
1.615252,0.010457,8
1.318918,-0.010071,497
2.896088,-0.067359,497
0.380276,0.036985,497
0.350517,0.018825,497
1.879906,-0.014513,130
2.593198,-0.023708,497
0.132684,-0.014087,467
1.221975,-0.008806,497
2.093211,-0.025446,134
2.950152,-0.070706,496
0.768948,0.012524,496
0.266034,0.036092,496
1.415037,0.002997,496
0.273559,0.007853,496
2.802657,-0.078892,496
1.855866,-0.007331,124
2.93947,-0.086669,495
2.739703,-0.080838,495
0.783832,0.024873,495
0.347147,0.01452,495
1.378828,-0.017578,494
0.86618,-0.005126,494
0.5415,0.064586,493
1.651374,-0.024156,493
0.061236,-0.004916,493
0.845892,0.020231,493
0.188905,0.015038,492
2.026107,0.006696,87
1.450272,-0.020817,491
1.498442,-0.014836,491
0.200196,0.020962,491
1.216491,-0.025845,490
1.540769,-0.032109,489
1.508428,-0.0246,489
1.442528,-0.023856,489
0.050781,-0.003335,488
1.60107,-0.037181,487
1.003407,-0.038182,298
1.240601,-0.025463,487
1.826681,-0.034043,486
1.525591,-0.033239,486
1.62161,-0.036738,486
1.780003,-0.031591,485
1.505186,-0.003271,482
1.745136,-0.043851,481
1.517965,-0.042341,481
1.737317,-0.046985,479
1.846663,-0.043815,478
1.797531,-0.04755,474
2.608483,-0.043612,473
2.782255,-0.096937,467
2.612259,-0.046322,467
2.239458,-0.025703,81
2.486877,-0.019758,459
2.484148,-0.014598,457
2.457656,0.012895,44
2.826363,-0.100047,96
2.966655,-0.048031,33
2.473191,-0.026896,409
2.064616,-0.037678,408
2.352374,-0.039661,407
2.160909,-0.041892,406
2.270444,-0.049097,405
0.979185,-0.03977,115
2.159868,-0.049987,395
2.30653,-0.053879,391
0.067136,0.013611,9
2.283721,-0.061671,384
2.184686,-0.056993,382
2.049285,-0.046638,381
2.200339,-0.060512,381
2.12447,-0.054343,381
2.380565,-0.059802,380
2.255575,-0.05852,378
2.364365,-0.060076,378
2.361813,-0.05689,378
1.984936,-0.047888,377
2.576706,-0.01374,374
1.889165,-0.049895,373
2.966655,-0.048031,12
1.96089,-0.055717,367
1.894847,-0.055989,366
1.96393,-0.064012,365
0.067136,0.013611,365
0.142659,0.024531,364
1.867735,-0.063186,350
0.177157,-0.009706,316
2.966655,-0.048031,79
0.106887,0.021786,344
0.185214,-0.000737,329
2.826363,-0.100047,279
0.852833,0.033007,264
0.785156,0.045444,264
2.966655,-0.048031,33
2.966655,-0.048031,57
0.90653,0.023501,213
0.646715,0.063752,191
1.003407,-0.038182,162
2.966655,-0.048031,30
2.262832,-0.084941,8
0.768624,0.053439,125
2.966655,-0.048031,13
2.966655,-0.048031,22
2.966655,-0.048031,18
0.044785,-0.025731,15
2.966655,-0.048031,38
