2.556182,0.012671,1
2.480965,-0.043607,2
2.608483,-0.043612,2
2.46283,-0.051038,2
2.804431,0.003281,1
2.305278,-0.038031,1
2.384888,-0.064907,1
2.695563,0.01608,1
1.306516,0.063204,1
0.704342,-0.03681,1
2.46283,-0.051038,1
2.654153,0.026489,1
2.695563,0.01608,1
2.305278,-0.038031,1
0.704342,-0.03681,1
1.769812,0.0526,1
2.804431,0.003281,1
2.818409,0.009041,1
2.608483,-0.043612,1
2.818409,0.009041,1
2.480965,-0.043607,1
2.608483,-0.043612,2
0.704342,-0.03681,1
3.099735,0.071568,1
2.480965,-0.043607,1
1.337817,0.053361,1
2.642561,-0.018788,1
1.223961,0.1048,2
2.284939,0.089753,2
1.032498,0.121769,1
0.815176,0.058538,1
2.818409,0.009041,1
3.046559,0.063404,1
2.04911,0.184303,1
1.769812,0.0526,1
1.223961,0.1048,1
1.0558,0.138193,1
2.654153,0.026489,1
3.099735,0.071568,1
1.960469,0.167175,1
1.337817,0.053361,1
3.165794,0.130455,1
2.531871,0.072889,1
1.223961,0.1048,1
1.0558,0.138193,1
2.613233,0.051374,1
1.306516,0.063204,1
2.705556,0.046383,1
2.020717,0.14246,1
3.046559,0.063404,1
2.705556,0.046383,1
0.966521,0.124698,1
3.165794,0.130455,1
1.032498,0.121769,1
2.059562,0.121679,2
1.834324,0.012113,2
3.230209,0.181965,1
1.808004,0.030216,2
2.613233,0.051374,1
3.444635,0.305922,1
1.62161,-0.036738,1
1.306516,0.063204,1
1.721304,-0.012866,1
1.337817,0.053361,1
3.379925,0.301934,2
2.059562,0.121679,1
1.18337,0.078305,1
1.337817,0.053361,1
3.382828,0.300949,2
1.808004,0.030216,1
0.966521,0.124698,1
1.18337,0.078305,1
3.444635,0.305922,1
2.654153,0.026489,1
2.695563,0.01608,2
2.613233,0.051374,1
1.032498,0.121769,1
2.065692,0.083292,2
2.297564,0.175157,2
2.613233,0.051374,2
2.015406,0.08359,2
0.966521,0.124698,1
1.834324,0.012113,2
2.804431,0.003281,1
3.382828,0.300949,1
3.500486,0.351035,1
1.0558,0.138193,1
1.769812,0.0526,1
1.238833,0.141934,1
2.349624,0.058955,1
2.18467,0.069359,1
3.046559,0.063404,1
1.219177,0.156272,1
2.556182,0.012671,2
3.261394,0.148069,1
2.065692,0.083292,2
2.284939,0.089753,2
2.493361,0.02459,2
2.015406,0.08359,2
3.500486,0.351035,1
3.730573,0.540712,2
2.349624,0.058955,2
3.261394,0.148069,2
1.0558,0.138193,2
1.337817,0.053361,2
1.808004,0.030216,2
1.721304,-0.012866,2
3.500486,0.351035,2
2.065692,0.083292,1
1.306516,0.063204,1
1.032498,0.121769,1
2.349624,0.058955,1
1.18337,0.078305,1
2.18467,0.069359,1
2.818409,0.009041,1
2.654153,0.026489,1
2.695563,0.01608,1
3.500486,0.351035,1
3.230209,0.181965,1
2.695563,0.01608,1
1.808004,0.030216,1
1.769812,0.0526,1
2.349624,0.058955,1
3.046559,0.063404,1
3.099735,0.071568,1
3.761692,0.643095,2
2.349624,0.058955,1
3.444635,0.305922,1
2.695563,0.01608,2
1.808004,0.030216,1
2.613233,0.051374,1
1.306516,0.063204,1
1.834324,0.012113,1
3.261394,0.148069,1
2.065692,0.083292,1
2.818409,0.009041,1
3.761692,0.643095,1
3.444635,0.305922,2
2.18467,0.069359,1
2.695563,0.01608,2
2.284939,0.089753,1
1.808004,0.030216,1
3.099735,0.071568,2
1.721304,-0.012866,1
3.773994,0.64906,3
1.427398,-0.023473,2
2.531871,0.072889,1
3.046559,0.063404,1
2.015406,0.08359,1
2.065692,0.083292,2
3.444635,0.305922,1
2.818409,0.009041,3
1.808004,0.030216,1
3.046559,0.063404,2
3.761692,0.643095,1
2.349624,0.058955,2
3.230209,0.181965,2
2.804431,0.003281,2
2.18467,0.069359,2
2.695563,0.01608,3
2.436713,0.025378,2
3.681633,0.608133,1
2.556182,0.012671,2
2.493361,0.02459,2
2.349624,0.058955,2
2.818409,0.009041,1
2.284939,0.089753,2
2.509528,-0.000782,1
3.165794,0.130455,2
3.681633,0.608133,2
3.261394,0.148069,1
1.960469,0.167175,1
3.500486,0.351035,2
2.804431,0.003281,1
3.681633,0.608133,1
3.767139,0.919289,1
1.960469,0.167175,1
2.983997,-0.009067,1
2.613233,0.051374,1
3.500486,0.351035,1
3.261394,0.148069,1
3.444635,0.305922,1
2.654153,0.026489,1
2.839926,-0.036006,1
2.613233,0.051374,1
2.654153,0.026489,2
2.839926,-0.036006,2
2.613233,0.051374,1
3.379925,0.301934,1
1.541004,0.361722,1
3.410305,0.429634,1
2.695563,0.01608,1
2.04911,0.184303,1
2.695563,0.01608,1
2.613233,0.051374,1
3.261394,0.148069,1
2.065692,0.083292,1
2.804431,0.003281,2
2.818409,0.009041,2
2.654153,0.026489,1
3.382828,0.300949,1
1.591547,0.160821,1
3.046559,0.063404,1
2.613233,0.051374,1
2.015406,0.08359,3
3.230209,0.181965,1
3.410305,0.429634,1
2.18467,0.069359,2
2.654153,0.026489,1
2.695563,0.01608,1
2.284939,0.089753,2
3.046559,0.063404,1
3.046559,0.063404,2
2.613233,0.051374,1
3.767139,0.919289,1
2.065692,0.083292,1
2.695563,0.01608,1
3.851714,0.995348,2
2.804431,0.003281,1
3.435527,0.47935,1
2.804431,0.003281,1
2.18467,0.069359,1
2.642561,-0.018788,1
3.725733,0.813927,1
3.71452,0.749446,1
2.608483,-0.043612,1
2.065692,0.083292,1
2.18467,0.069359,2
2.818409,0.009041,2
2.509528,-0.000782,2
2.015406,0.08359,1
3.796547,0.889487,1
3.452485,0.42206,1
2.804431,0.003281,1
2.642561,-0.018788,1
3.851714,0.995348,1
2.509528,-0.000782,1
2.015406,0.08359,1
3.575451,0.621618,1
3.725733,0.813927,1
2.18467,0.069359,1
2.509528,-0.000782,1
3.575451,0.621618,1
3.725733,0.813927,1
3.452485,0.42206,1
2.613233,0.051374,1
2.705556,0.046383,1
3.796547,0.889487,1
3.942183,1.036798,1
2.18467,0.069359,1
4.169316,1.171497,1
3.435527,0.47935,1
2.613233,0.051374,1
3.942183,1.036798,1
3.165794,0.130455,1
3.851714,0.995348,1
3.452485,0.42206,1
2.493361,0.02459,1
2.613233,0.051374,1
2.436713,0.025378,1
3.575451,0.621618,1
3.942183,1.036798,1
4.169316,1.171497,1
3.767139,0.919289,1
3.435527,0.47935,1
3.942183,1.036798,1
4.169316,1.171497,1
4.383645,1.211024,1
2.654153,0.026489,1
2.493361,0.02459,1
4.383645,1.211024,1
3.382828,0.300949,1
2.509528,-0.000782,1
3.796547,0.889487,1
4.169316,1.171497,1
3.382828,0.300949,1
2.695563,0.01608,1
3.230209,0.181965,1
3.575451,0.621618,1
4.383645,1.211024,1
2.480965,-0.043607,1
3.379925,0.301934,1
2.384888,-0.064907,1
3.942183,1.036798,1
4.383645,1.211024,2
2.556182,0.012671,1
3.452485,0.42206,1
2.305278,-0.038031,1
3.575451,0.621618,1
3.725733,0.813927,1
3.796547,0.889487,1
3.046559,0.063404,1
4.169316,1.171497,1
4.383645,1.211024,1
3.261394,0.148069,1
3.452485,0.42206,1
3.382828,0.300949,1
3.046559,0.063404,1
3.725733,0.813927,2
4.383645,1.211024,1
3.379925,0.301934,1
2.430791,-0.121144,1
3.575451,0.621618,1
3.796547,0.889487,2
4.169316,1.171497,1
4.705638,1.179838,1
3.261394,0.148069,1
3.35434,0.383736,1
3.725733,0.813927,1
3.942183,1.036798,1
3.435527,0.47935,1
3.261394,0.148069,2
3.444635,0.305922,2
3.500486,0.351035,2
3.725733,0.813927,1
3.942183,1.036798,1
4.169316,1.171497,1
4.707306,1.245336,1
3.099735,0.071568,1
3.165794,0.130455,1
3.71452,0.749446,1
3.796547,0.889487,2
4.235653,1.154266,1
4.393916,1.136651,1
3.261394,0.148069,1
3.099735,0.071568,1
4.169316,1.171497,1
4.235653,1.154266,1
3.046559,0.063404,1
3.725733,0.813927,1
3.230209,0.181965,1
3.942183,1.036798,2
4.106898,1.063146,1
4.136124,1.067225,2
4.811953,1.23168,2
3.681633,0.608133,1
3.725733,0.813927,3
3.71452,0.749446,1
3.261394,0.148069,1
3.509249,0.301669,3
3.851714,0.995348,2
3.942183,1.036798,2
4.106898,1.063146,2
4.353989,1.089403,3
4.437703,1.126923,4
3.767139,0.919289,3
4.154232,1.076164,4
4.136124,1.067225,4
4.705638,1.179838,3
3.064162,-0.132631,2
3.199192,0.016036,1
3.71452,0.749446,2
4.941847,1.250534,4
3.725733,0.813927,1
4.973427,1.271694,7
3.064162,-0.132631,1
3.509249,0.301669,1
3.725733,0.813927,1
4.106898,1.063146,2
4.393916,1.136651,2
4.811953,1.23168,4
4.437703,1.126923,1
4.705638,1.179838,5
3.261394,0.148069,1
3.509249,0.301669,2
3.725733,0.813927,2
3.767139,0.919289,1
3.419413,0.222758,1
3.681633,0.608133,1
3.261394,0.148069,1
3.460857,0.164528,1
3.681633,0.608133,1
3.725733,0.813927,1
3.71452,0.749446,1
4.188332,1.118252,1
4.707306,1.245336,1
4.914138,1.399025,1
4.903768,1.373986,1
4.353989,1.089403,1
3.305365,0.361231,1
3.767139,0.919289,1
4.353989,1.089403,1
4.914138,1.399025,1
4.393916,1.136651,1
4.393916,1.136651,1
3.725733,0.813927,1
3.257427,0.014598,2
4.106898,1.063146,1
5.146083,1.615291,2
3.269567,-0.014055,2
3.261394,0.148069,2
3.25366,-0.04004,2
3.275262,0.066382,2
3.383838,0.537996,1
3.71452,0.749446,1
4.106898,1.063146,1
4.188332,1.118252,1
4.383645,1.211024,1
5.193051,1.649113,2
3.257427,0.014598,2
4.154232,1.076164,1
4.188332,1.118252,1
4.136124,1.067225,1
4.106898,1.063146,1
4.136124,1.067225,1
4.812121,1.351242,1
4.188332,1.118252,1
4.768046,1.333377,1
4.914138,1.399025,1
4.903768,1.373986,1
3.767139,0.919289,1
4.421494,1.180877,1
3.796547,0.889487,1
3.110021,0.645406,1
4.393916,1.136651,1
5.745539,1.78818,1
3.725733,0.813927,1
4.353989,1.089403,1
5.199128,1.536374,1
4.353989,1.089403,1
4.707306,1.245336,1
3.926504,0.832081,1
5.601767,1.835132,1
3.926504,0.832081,1
4.00819,0.87204,1
5.454687,1.889496,1
3.761692,0.643095,1
3.999956,0.751691,1
4.393916,1.136651,1
5.193051,1.649113,1
3.908854,0.72135,1
3.999956,0.751691,1
4.280703,0.98449,1
4.270568,0.975892,1
4.914138,1.399025,1
5.146083,1.615291,1
5.550864,1.967406,1
3.773994,0.64906,1
4.903768,1.373986,1
5.843348,2.232989,2
5.882252,2.311801,1
4.914138,1.399025,1
5.454687,1.889496,1
5.524967,1.927468,1
4.08144,0.901736,1
4.707306,1.245336,1
5.146083,1.615291,1
5.297132,1.730002,1
4.812121,1.351242,1
5.313866,1.787415,1
5.454687,1.889496,1
5.524967,1.927468,1
4.08144,0.901736,1
4.393916,1.136651,1
5.654136,2.130584,1
5.904808,2.405976,2
3.926504,0.832081,1
4.812121,1.351242,1
5.464297,1.862542,1
5.691324,2.212136,1
3.995526,0.812429,1
4.041186,0.889788,1
4.768046,1.333377,1
4.812121,1.351242,1
5.464297,1.862542,1
5.705771,2.258331,1
5.904808,2.405976,1
4.393916,1.136651,1
4.768046,1.333377,1
4.812121,1.351242,1
5.71257,2.291331,1
4.768046,1.333377,1
5.550864,1.967406,1
5.904808,2.405976,1
5.455381,1.817002,1
4.106898,1.063146,1
5.691324,2.212136,1
6.022076,2.58079,1
4.136124,1.067225,1
4.421494,1.180877,1
5.904808,2.405976,1
5.154198,1.446774,1
5.904808,2.405976,1
5.92756,2.478381,1
6.016841,2.809384,1
5.601767,1.835132,1
5.92756,2.478381,2
6.024161,2.704846,2
6.016841,2.809384,3
4.235653,1.154266,1
5.904808,2.405976,1
6.022076,2.58079,1
4.231957,1.302908,1
5.382655,1.491373,2
5.414375,1.515907,1
5.509571,1.559915,1
5.882252,2.311801,1
5.904808,2.405976,1
4.768046,1.333377,1
5.171187,1.420043,2
5.216606,1.452111,2
5.30442,1.48644,1
6.188359,2.971635,2
6.214016,3.014069,2
6.100469,2.851721,1
4.812121,1.351242,1
5.30442,1.48644,1
5.509571,1.559915,1
4.903768,1.373986,1
5.078887,1.409969,1
5.171187,1.420043,2
5.216606,1.452111,1
5.30442,1.48644,2
5.916917,2.215538,1
6.028706,2.688618,1
6.17851,3.063599,2
