1.086558,0.011773,15
2.933296,-0.011461,30
2.387143,0.011792,14
0.718942,0.000953,23
1.416118,0.009481,3
2.417635,-0.013993,9
2.380348,-0.010151,16
1.629004,0.005209,3
1.178787,-0.014698,17
0.475827,0.001852,20
2.965256,-0.002219,25
2.203731,0.001205,22
0.907909,0.007299,5
0.359677,-0.014131,16
0.759709,0.001316,3
1.469455,0.010473,19
0.482322,0.008182,29
1.269643,-0.018789,52
1.421152,0.014305,28
0.056175,-0.060095,42
2.918824,-0.011354,49
2.432078,-0.005174,44
2.994178,0.008163,28
1.768254,0.02636,23
1.129925,-0.012296,27
0.566776,-0.004646,24
2.002512,0.017045,27
1.718992,0.033581,30
1.108273,-0.017552,4
2.110369,0.003236,41
1.1533,-0.026553,34
2.088248,0.00496,12
0.732761,-0.040929,17
2.106947,0.010383,10
2.805315,-0.008346,47
0.20251,-0.032413,41
0.594557,-0.000218,25
1.851142,0.031791,8
2.507853,-0.018773,68
0.436511,-0.014752,25
2.658,-0.027259,51
0.212377,-0.038063,3
1.56869,0.028799,10
1.000362,-0.002184,33
1.781796,0.053313,26
2.106013,0.017287,15
1.409404,-0.001152,14
0.669044,-0.036265,17
1.140349,-0.010314,20
1.965891,0.03173,44
2.52995,-0.013715,47
1.512536,0.034151,34
2.489223,-0.002479,61
2.950522,0.00302,11
0.649137,-0.033046,38
2.223266,-0.019259,47
1.093875,-0.000999,16
2.08829,0.001436,6
3.012317,-0.007375,71
1.988018,0.004753,41
1.907495,0.011827,43
1.778544,0.05731,57
1.421152,0.014305,45
0.064252,-0.05547,63
0.383715,-0.034995,60
0.947286,-0.034294,5
2.807979,-0.007381,1
1.735912,0.057925,16
0.727813,-0.027899,81
2.176432,-0.015352,38
0.985375,-0.038642,62
0.664657,-0.049531,35
2.604443,-0.014897,60
1.192486,-0.015973,34
2.76999,-0.021216,5
2.391556,-0.022623,48
2.047408,0.018494,22
0.676802,-0.048646,42
2.568893,-0.014013,43
0.358217,-0.054944,42
0.251963,-0.059724,48
0.536334,-0.05752,29
1.552365,0.033608,45
1.994033,-0.003267,56
1.535751,0.032999,22
2.036092,0.015088,17
1.861657,0.041106,40
2.754392,-0.017018,81
0.274861,-0.064256,60
1.58578,0.020975,8
0.651071,-0.056053,23
2.002512,0.017045,118
2.453757,-0.030487,88
0.595784,-0.05636,49
0.056863,-0.071875,19
1.269643,-0.018789,19
2.107954,-0.005993,12
2.699904,-0.036786,65
1.72067,0.034713,65
1.748539,0.033397,9
2.380348,-0.010151,20
2.564731,-0.035186,94
2.08829,0.001436,49
2.482451,-0.004765,20
0.252361,-0.042835,43
0.445229,-0.069038,21
1.737661,0.022271,9
1.556149,0.026287,30
1.891517,0.030004,94
1.024439,-0.018814,31
0.417199,-0.069492,8
0.354184,-0.058761,30
2.804115,-0.018233,7
2.391172,-0.030544,27
3.036495,-0.03262,14
1.158677,-0.020055,18
0.054506,-0.053892,18
1.56869,0.028799,5
1.571336,0.032668,3
1.557221,0.04978,59
0.379372,-0.069767,36
2.492559,-0.039362,52
1.812116,0.04434,95
1.618796,0.031658,2
1.654774,0.046446,45
0.341745,-0.057432,44
