1.837647,-0.012162,450
1.505186,-0.003271,246
0.188905,0.015038,2
2.457656,0.012895,13
2.576706,-0.01374,501
0.936577,-0.012981,501
1.61867,-0.00266,22
2.201903,-0.003762,344
0.347147,0.01452,3
1.263239,-0.01107,500
2.83822,0.001483,500
2.011157,-0.013075,449
0.185214,-0.000737,500
2.853914,-0.007793,500
1.318918,-0.010071,500
1.879906,-0.014513,450
1.259217,-0.005694,500
0.177157,-0.009706,500
2.14888,-0.017497,416
2.519966,0.010157,27
2.715739,0.018459,500
1.201019,0.008334,500
0.132684,-0.014087,500
0.572258,0.019404,500
0.050781,-0.003335,500
2.651877,0.005778,500
0.929005,0.002333,500
1.679079,-0.01662,500
0.254287,-0.015853,499
0.56363,-0.001424,499
1.024439,-0.018814,499
0.594557,-0.000218,499
0.17915,-0.023909,499
2.308215,0.020198,7
1.260534,0.012237,499
0.268766,-0.023553,499
1.855866,-0.007331,442
0.86618,-0.005126,499
1.498442,-0.014836,499
1.415037,0.002997,499
2.818409,0.009041,499
2.983997,-0.009067,499
1.508428,-0.0246,499
1.780003,-0.031591,499
2.844137,-0.007372,499
0.435621,-0.001916,499
2.67408,-0.004399,499
0.597284,0.005722,499
1.240601,-0.025463,499
1.826681,-0.034043,498
1.378828,-0.017578,498
1.216491,-0.025845,498
0.37265,-0.013083,498
1.966507,-0.00952,447
2.933785,0.00128,498
1.029869,-0.025516,498
0.39325,-0.015307,498
2.026107,0.006696,349
1.193806,-0.011146,498
1.651374,-0.024156,498
1.525591,-0.033239,497
1.450272,-0.020817,497
2.712519,0.016713,497
1.62161,-0.036738,497
2.642357,0.009744,497
1.442528,-0.023856,497
0.067136,0.013611,497
1.352919,-0.005272,497
1.180382,-0.003937,496
1.106583,-0.019049,496
0.703084,-0.019258,4
2.886991,0.01079,495
2.486877,-0.019758,495
1.003407,-0.038182,494
2.7663,0.031662,494
2.931542,0.015399,494
0.768948,0.012524,492
2.207466,-0.016602,398
0.845892,0.020231,492
2.093211,-0.025446,444
1.60107,-0.037181,491
2.239458,-0.025703,407
0.755145,0.033303,491
0.630907,0.030294,491
1.745136,-0.043851,490
0.061236,-0.004916,490
2.813497,0.023385,489
2.484148,-0.014598,488
1.797531,-0.04755,488
0.822496,0.024556,488
1.221975,-0.008806,488
2.473191,-0.026896,488
0.741941,0.016788,488
1.540769,-0.032109,486
0.783832,0.024873,486
1.846663,-0.043815,485
1.737317,-0.046985,483
0.979185,-0.03977,482
1.517965,-0.042341,476
2.593198,-0.023708,474
0.366681,-0.032766,470
2.352374,-0.039661,132
0.514349,-0.022902,451
0.53976,-0.025438,433
2.748246,0.039508,84
2.352374,-0.039661,54
2.352374,-0.039661,256
1.505241,-0.047404,255
1.458566,-0.044615,242
2.160909,-0.041892,6
2.160909,-0.041892,173
2.270444,-0.049097,157
2.30653,-0.053879,153
2.064616,-0.037678,153
2.159868,-0.049987,142
2.255575,-0.05852,140
2.748246,0.039508,63
2.283721,-0.061671,101
2.184686,-0.056993,99
2.049285,-0.046638,99
2.200339,-0.060512,96
1.984936,-0.047888,93
1.889165,-0.049895,92
2.12447,-0.054343,91
2.361813,-0.05689,90
2.380565,-0.059802,82
2.364365,-0.060076,82
1.96089,-0.055717,51
1.894847,-0.055989,50
1.867735,-0.063186,47
2.46283,-0.051038,46
1.96393,-0.064012,45
