2.847015,-0.012391,1
2.176432,-0.015352,1
0.185214,-0.000737,1
1.197775,0.007153,1
1.483552,-0.013764,1
2.238122,0.004359,1
1.717481,0.002432,1
0.545045,0.006432,1
2.906891,0.014004,1
2.480745,0.013283,1
2.52995,-0.013715,1
0.45334,0.007382,1
2.456843,0.012315,1
2.81538,0.004296,1
1.469455,0.010473,1
1.570613,0.002143,1
2.818733,-0.060625,1
2.650256,0.030193,1
0.900379,-0.063255,1
1.881288,0.020088,1
0.563165,-0.061144,1
1.641454,-0.009014,1
1.365348,-0.073081,1
2.080735,0.042931,1
2.52593,0.054085,1
1.756978,-0.008612,1
2.339669,0.012744,1
2.128471,0.045087,1
1.191313,-0.063693,1
1.187472,-0.056012,1
1.087816,-0.072374,1
1.048178,-0.054098,1
0.993449,-0.0708,1
1.458329,-0.047976,1
2.723218,-0.010102,1
1.639541,0.013112,1
1.915041,0.065571,1
1.22054,-0.063801,1
0.934511,-0.13618,1
1.826971,0.04857,1
2.994178,0.008163,1
2.128471,0.045087,1
0.963308,-0.12462,1
1.286659,-0.062156,1
1.509495,-0.011459,1
2.750356,0.063841,1
1.17026,-0.096971,1
2.921648,0.031234,1
1.88179,0.052989,1
2.973419,0.02765,1
2.844556,0.054938,1
1.966023,0.086794,1
0.953905,-0.162338,1
3.099667,-0.052065,1
0.626621,-0.202977,1
0.35597,-0.266601,1
2.289089,0.0941,1
3.05671,-0.032194,1
2.78426,0.079734,1
0.858946,-0.172442,1
1.801349,0.045404,1
1.438746,-0.063345,1
3.149317,-0.085829,1
1.315755,-0.060761,1
1.2032,-0.102395,1
2.342889,0.135529,1
1.590252,-0.034392,1
1.147701,-0.106378,1
2.632477,0.138354,1
0.366126,-0.259462,1
2.994178,0.008163,1
2.106033,0.067902,1
0.492334,-0.266988,1
1.980958,0.043311,1
2.608441,0.131864,1
0.392283,-0.281313,1
1.256493,-0.076111,1
1.718472,-0.002442,1
1.008808,-0.162023,1
1.3736,-0.076155,1
2.068266,0.057234,1
2.895787,0.145578,1
1.915041,0.065571,1
0.699632,-0.231885,1
1.76915,0.039141,1
2.871193,0.148629,1
1.169068,-0.149112,1
3.202958,0.08564,1
2.323533,0.059104,1
2.128471,0.045087,1
0.714504,-0.218194,1
1.222452,-0.136786,1
0.814407,-0.205911,1
1.130914,-0.178431,1
