0.063965,0.001519,15
1.085221,0.003947,26
0.621245,-0.004578,14
2.5469,0.007624,14
0.895481,-0.012754,10
0.366256,0.012576,24
1.367754,-0.005816,22
2.390486,0.012266,23
1.629004,0.005209,21
2.022873,-0.007646,25
0.762983,0.004539,23
2.393891,0.01325,43
2.335788,-0.005539,42
2.258515,-0.000134,20
2.676231,0.007462,27
1.296864,-0.022147,24
2.370202,0.009327,68
0.597284,0.005722,52
0.811731,0.005981,26
1.949656,0.016443,13
2.036092,0.015088,40
2.313964,0.00154,51
0.827962,-0.00032,14
0.367464,-0.010437,42
1.387186,-0.0396,56
1.283304,-0.037328,48
2.838418,0.006004,56
1.335767,-0.015344,23
0.354547,0.008287,52
1.18993,-0.019781,30
1.13072,-0.016886,16
0.206567,0.024929,27
1.034506,-0.017011,19
0.84271,0.013495,32
0.320578,0.019854,32
1.798179,0.024948,71
2.931999,0.025943,93
0.820181,0.015227,25
1.100743,-0.034241,27
2.480047,0.039885,36
1.786499,0.026319,88
1.861657,0.041106,50
0.718942,0.000953,24
1.654017,-0.006188,38
1.412767,-0.050448,113
2.258515,-0.000134,49
2.000447,0.041201,59
0.195271,0.032432,45
1.579642,0.002011,23
2.047408,0.018494,41
2.103351,0.026629,112
2.299061,0.016544,32
1.641454,-0.009014,30
0.347147,0.01452,45
1.11262,-0.04928,55
0.600134,0.033346,24
0.350517,0.018825,51
1.432546,-0.024505,8
1.412625,-0.023329,38
2.458349,0.004057,117
2.467115,0.01,13
1.736042,0.011583,33
0.785156,0.045444,83
0.477035,0.029692,94
2.837083,0.035787,72
0.156537,0.024356,9
0.223018,0.021227,41
0.682806,0.034697,32
2.865048,0.032538,117
2.4169,-0.001162,83
2.019477,0.027201,27
0.881783,0.025584,51
1.631124,-0.008079,60
1.748539,0.033397,62
0.193667,0.018116,11
0.464485,0.026751,106
2.380348,-0.010151,121
2.672587,0.049576,78
2.82181,0.040598,48
0.635858,0.022451,68
2.595897,0.047622,95
2.843833,0.02334,142
2.246954,-0.000736,55
1.179619,-0.058938,167
2.325943,-0.012931,16
0.582266,0.014121,65
0.826997,0.02078,31
1.292104,-0.053522,31
0.394765,0.009443,100
1.727672,0.011361,44
2.883792,0.041232,105
2.966448,0.029198,99
1.113598,-0.026609,11
2.444801,0.023185,34
2.0065,0.02705,60
2.176008,0.00809,105
0.375749,0.036417,14
2.833152,0.042815,87
0.968529,0.012519,140
2.223266,-0.019259,17
1.803786,0.038969,13
1.13072,-0.016886,56
2.339669,0.012744,9
1.314961,-0.064797,104
2.736661,0.037295,188
0.180384,0.035626,9
2.387143,0.011792,40
2.994178,0.008163,19
2.721044,0.048984,154
2.070582,0.021472,50
2.5469,0.007624,41
2.863458,0.042412,22
2.517338,0.024664,76
0.830933,0.043436,21
1.442955,-0.013187,72
2.466893,0.023112,19
1.269552,-0.058939,56
2.719705,0.036728,9
2.726561,0.049422,111
0.320578,0.019854,142
0.770774,0.020022,34
1.116962,-0.040784,83
2.335788,-0.005539,134
2.855807,0.055932,227
2.414683,0.016476,66
2.393891,0.01325,57
2.536838,0.029713,130
0.724803,0.014202,9
0.151682,0.035763,44
2.299061,0.016544,8
0.387026,0.003003,28
1.503002,-0.022682,64
2.598543,0.046248,28
1.61092,0.00765,38
1.965891,0.03173,25
2.645004,0.018821,7
1.629004,0.005209,66
2.844556,0.054938,33
0.845132,0.016299,133
1.622901,-0.00236,26
1.412625,-0.023329,127
1.263026,-0.055091,26
1.786499,0.026319,7
0.223018,0.021227,165
0.826997,0.02078,16
1.235269,-0.060973,31
0.501066,0.034672,147
2.56555,0.016586,80
0.180739,0.008894,51
0.755145,0.033303,135
2.089612,0.039152,55
2.261648,-0.005916,41
1.552767,0.006656,16
1.928733,0.025417,258
1.941316,0.012162,134
0.468474,0.045498,9
0.187606,0.018315,74
2.815658,0.068838,29
0.324803,0.008168,36
2.467115,0.01,35
1.688878,0.005185,5
2.195363,0.022855,10
2.299061,0.016544,55
2.941525,0.051391,107
2.303857,0.028581,115
0.46253,0.039867,9
2.096636,0.039999,5
2.755622,0.070775,43
0.477035,0.029692,116
2.82181,0.040598,27
2.203731,0.001205,27
1.731667,0.030393,147
2.246954,-0.000736,359
2.313964,0.00154,28
0.967053,0.016227,83
2.616408,0.043559,31
0.857518,0.043185,176
0.830933,0.043436,11
2.598543,0.046248,25
2.480047,0.039885,248
0.594615,0.033262,227
2.339669,0.012744,30
0.911697,0.034941,33
1.536533,0.019008,152
1.334259,-0.052493,30
0.572258,0.019404,239
1.949656,0.016443,53
1.292104,-0.053522,120
2.931999,0.025943,37
0.123561,0.007248,162
0.187097,0.005376,217
1.794782,0.020409,54
2.106947,0.010383,207
2.864257,0.040597,60
1.691197,0.014175,47
2.595897,0.047622,11
2.954646,0.049542,58
0.775344,0.037595,43
0.830933,0.043436,82
0.185214,-0.000737,28
2.56555,0.016586,74
1.503002,-0.022682,28
2.210628,0.029857,126
1.263026,-0.055091,216
2.612822,0.027713,125
1.085221,0.003947,268
1.100743,-0.034241,69
0.635858,0.022451,86
0.582266,0.014121,83
2.466654,0.037186,90
2.721044,0.048984,8
0.193667,0.018116,147
0.464485,0.026751,24
0.347147,0.01452,55
1.113598,-0.026609,63
1.0419,-0.010134,2
1.58578,0.020975,30
2.694619,0.066157,115
2.143278,0.017317,36
0.156537,0.024356,71
0.974641,0.009912,24
1.742841,0.040426,31
2.103351,0.026629,6
2.407409,0.028234,177
1.895972,0.034842,334
1.314961,-0.064797,279
1.552767,0.006656,356
0.325621,0.038585,12
0.974282,0.028725,81
2.582861,0.048277,52
2.036092,0.015088,23
0.600134,0.033346,182
0.148709,0.02722,554
0.187606,0.018315,48
1.5962,0.029118,46
0.366256,0.012576,144
1.521815,0.020959,2
2.0189,-0.00298,50
2.467115,0.01,141
2.193169,0.034088,6
2.137188,0.033378,7
1.495137,0.006375,43
0.98192,0.028386,57
1.235269,-0.060973,18
0.2572,0.006432,23
2.690073,0.049362,155
1.786499,0.026319,61
0.896161,0.013313,135
2.721044,0.048984,73
2.755622,0.070775,201
2.370202,0.009327,26
2.244073,-0.003676,85
0.881783,0.025584,481
2.883792,0.041232,3
0.647326,0.048071,95
1.432546,-0.024505,112
2.837083,0.035787,155
0.682806,0.034697,30
1.412625,-0.023329,13
1.965891,0.03173,30
2.047408,0.018494,41
2.695156,0.040396,98
0.325621,0.038585,274
0.454113,0.030488,83
1.334259,-0.052493,16
1.174447,-0.05447,30
2.339669,0.012744,10
2.853399,0.04073,17
1.642462,0.032741,108
0.682821,0.032728,31
0.320578,0.019854,16
0.775344,0.037595,71
2.659521,0.027142,99
0.785156,0.045444,164
2.536838,0.029713,198
2.358971,0.011228,185
1.235269,-0.060973,72
2.036092,0.015088,15
0.816171,0.042575,105
1.045981,-0.022993,29
2.736661,0.037295,222
2.203731,0.001205,43
1.691197,0.014175,610
1.67063,0.025481,79
0.180384,0.035626,58
2.103351,0.026629,47
2.139133,0.029484,32
2.616408,0.043559,168
0.501066,0.034672,70
2.387143,0.011792,29
1.731667,0.030393,206
2.858413,0.05192,91
0.845132,0.016299,64
2.517338,0.024664,86
0.206567,0.024929,6
2.931999,0.025943,84
2.0065,0.02705,53
2.445836,0.011344,36
2.865048,0.032538,4
2.452794,0.039364,65
1.116962,-0.040784,47
2.941525,0.051391,161
1.001382,0.013438,82
2.448037,0.039449,95
2.299061,0.016544,81
2.853338,0.06032,28
2.995183,0.022244,32
2.195363,0.022855,253
2.244561,0.005507,29
0.151682,0.035763,120
0.389424,0.050117,57
1.61092,0.00765,134
0.677005,0.029059,29
0.335791,0.055234,109
2.303857,0.028581,18
1.688878,0.005185,116
0.849061,0.010229,72
1.269552,-0.058939,57
1.861657,0.041106,7
1.58578,0.020975,59
0.171132,0.015544,36
0.296345,0.022444,423
2.815658,0.068838,1
0.477035,0.029692,55
2.582861,0.048277,332
0.350517,0.018825,3
2.390486,0.012266,530
1.736042,0.011583,73
2.853338,0.06032,65
2.195025,0.025296,14
2.694619,0.066157,9
0.373164,0.058118,122
2.954646,0.049542,8
0.770774,0.020022,10
0.597688,0.041748,24
2.833152,0.042815,50
1.629004,0.005209,176
1.412767,-0.050448,232
2.176008,0.00809,25
0.211694,0.043822,140
2.466654,0.037186,36
0.375749,0.036417,143
2.533767,0.038261,8
0.565203,0.019441,191
2.864257,0.040597,43
0.84271,0.013495,23
2.5624,0.047401,91
0.968529,0.012519,142
1.631124,-0.008079,32
2.244073,-0.003676,13
1.365348,-0.073081,283
2.548713,0.039016,93
0.180739,0.008894,65
1.622901,-0.00236,293
2.815658,0.068838,49
1.803786,0.038969,26
2.82181,0.040598,39
2.690073,0.049362,119
0.845132,0.016299,135
2.393891,0.01325,53
0.063965,0.001519,141
1.727672,0.011361,201
1.442955,-0.013187,77
2.244073,-0.003676,11
1.432546,-0.024505,168
1.412625,-0.023329,63
0.464485,0.026751,10
2.726561,0.049422,160
1.034506,-0.017011,55
0.600134,0.033346,23
0.789228,0.044331,52
2.370202,0.009327,270
2.858413,0.05192,43
0.360312,0.029566,142
2.106947,0.010383,161
2.244561,0.005507,19
1.174447,-0.05447,16
2.358971,0.011228,27
2.019477,0.027201,115
2.047408,0.018494,79
2.659521,0.027142,130
2.195025,0.025296,117
2.466893,0.023112,143
1.271641,-0.049713,40
0.84271,0.013495,117
2.855807,0.055932,38
2.995183,0.022244,173
2.299061,0.016544,21
2.143278,0.017317,81
2.865048,0.032538,223
2.595897,0.047622,91
1.941316,0.012162,138
0.206567,0.024929,46
0.396569,0.026345,53
0.187606,0.018315,72
2.719705,0.036728,48
2.414683,0.016476,114
2.89515,0.034146,225
0.223018,0.021227,4
1.688878,0.005185,203
0.66188,0.023467,25
