0.936577,-0.012981,6
2.363563,-0.01279,10
0.862167,-0.036198,8
2.666244,-0.031588,10
0.129276,-0.060696,13
1.124811,-0.029209,10
2.714057,-0.030218,13
1.698776,0.035225,15
1.587878,0.03413,14
1.318918,-0.010071,14
0.873908,-0.021165,14
2.493851,-0.035161,10
0.862167,-0.036198,13
1.817948,0.045222,8
0.652071,-0.057535,12
0.534903,-0.081267,14
0.621657,-0.073826,13
0.213858,-0.055297,18
0.319708,-0.061032,16
2.96101,0.032048,18
1.003407,-0.038182,13
1.698776,0.035225,16
3.043084,0.04195,28
1.345809,0.023811,20
0.288498,-0.069641,19
1.124811,-0.029209,17
2.384888,-0.064907,24
0.531614,-0.054911,16
0.345304,-0.080593,20
2.191122,-0.049305,36
1.425546,0.034708,31
2.174354,-0.063655,32
0.862167,-0.036198,26
2.818409,0.009041,57
1.946388,-0.027298,27
2.15754,-0.040125,33
1.003407,-0.038182,31
0.346934,-0.080298,28
1.828658,0.010289,32
0.621657,-0.073826,28
0.319708,-0.061032,24
2.598326,-0.078578,35
0.213858,-0.055297,24
1.345809,0.023811,29
3.046559,0.063404,49
1.124811,-0.029209,25
2.52243,-0.086161,33
0.652071,-0.057535,23
1.76915,0.039141,20
0.345304,-0.080593,21
2.96101,0.032048,33
2.384888,-0.064907,13
1.425546,0.034708,19
0.534903,-0.081267,16
2.15754,-0.040125,15
1.003407,-0.038182,12
3.019779,0.068833,43
1.817948,0.045222,14
0.213858,-0.055297,16
2.174354,-0.063655,26
0.288498,-0.069641,22
0.346934,-0.080298,28
2.191122,-0.049305,27
2.026107,0.006696,31
0.936577,-0.012981,27
1.947079,0.052165,30
1.587878,0.03413,42
1.76915,0.039141,42
0.345304,-0.080593,29
1.428541,0.010874,38
1.769812,0.0526,38
0.652071,-0.057535,39
0.531614,-0.054911,35
2.062802,-0.031917,37
1.345809,0.023811,50
2.968393,0.086519,20
0.319708,-0.061032,32
1.698776,0.035225,47
0.873908,-0.021165,37
2.174354,-0.063655,31
0.288498,-0.069641,35
1.576868,0.037601,39
2.877523,0.079198,22
1.828658,0.010289,37
0.534903,-0.081267,19
2.815377,0.066351,34
1.817948,0.045222,18
1.21078,0.042426,30
3.019779,0.068833,141
2.191122,-0.049305,41
3.046559,0.063404,108
0.345304,-0.080593,39
2.246836,-0.090059,9
2.384888,-0.064907,38
2.15754,-0.040125,62
0.531614,-0.054911,39
1.587878,0.03413,36
2.190976,-0.031336,57
0.936577,-0.012981,42
2.968393,0.086519,172
1.76915,0.039141,53
1.428541,0.010874,30
3.043084,0.04195,249
2.877523,0.079198,47
1.946388,-0.027298,49
0.288498,-0.069641,38
0.346934,-0.080298,34
1.345809,0.023811,31
1.576868,0.037601,28
0.873908,-0.021165,26
1.828658,0.010289,37
2.493851,-0.035161,57
2.864321,0.107881,146
1.21078,0.042426,26
0.319708,-0.061032,23
2.486877,-0.019758,59
1.769812,0.0526,45
0.531614,-0.054911,19
2.480965,-0.043607,109
2.062802,-0.031917,37
1.337817,0.053361,21
2.556182,0.012671,101
1.628415,0.067986,22
2.305278,-0.038031,7
2.384888,-0.064907,90
1.470389,0.107587,20
0.534903,-0.081267,15
0.319708,-0.061032,16
2.174354,-0.063655,63
1.499847,0.126631,17
2.026107,0.006696,41
1.21078,0.042426,9
2.246836,-0.090059,59
0.531614,-0.054911,16
1.111832,0.088738,25
1.817948,0.045222,35
1.18337,0.078305,26
1.76915,0.039141,31
2.493851,-0.035161,81
1.050703,0.084751,13
2.671096,0.10208,76
3.129443,-0.01318,121
1.470389,0.107587,44
0.926368,0.08877,20
1.769812,0.0526,31
1.032498,0.121769,22
2.15754,-0.040125,42
1.064973,0.137063,13
0.815176,0.058538,7
0.847001,0.08865,15
1.337817,0.053361,29
0.857181,0.106554,17
3.046559,0.063404,245
1.947079,0.052165,24
0.530743,-0.18813,13
0.966521,0.124698,27
0.621657,-0.073826,14
0.823732,0.120143,17
2.689156,0.12833,57
3.019779,0.068833,218
1.345809,0.023811,16
1.18337,0.078305,27
2.174354,-0.063655,13
0.530743,-0.18813,27
1.817948,0.045222,16
0.621657,-0.073826,27
2.15754,-0.040125,19
0.756537,0.064099,22
1.337817,0.053361,25
2.384888,-0.064907,32
0.894386,0.149706,32
2.486877,-0.019758,43
1.032498,0.121769,33
0.857181,0.106554,43
0.966521,0.124698,30
2.174354,-0.063655,9
2.480965,-0.043607,23
2.493851,-0.035161,20
2.246836,-0.090059,43
0.652071,-0.057535,55
2.332385,-0.129722,39
2.671096,0.10208,35
1.817948,0.045222,31
1.769812,0.0526,30
2.190976,-0.031336,36
0.756537,0.064099,15
0.530743,-0.18813,59
0.847001,0.08865,57
1.76915,0.039141,37
2.384888,-0.064907,14
1.064973,0.137063,28
0.815176,0.058538,58
1.628415,0.067986,46
1.378374,0.1373,21
2.895787,0.145578,196
2.480965,-0.043607,33
1.698776,0.035225,28
1.238833,0.141934,38
1.499847,0.126631,45
2.493851,-0.035161,40
2.646816,0.109795,57
1.032498,0.121769,34
0.857181,0.106554,24
1.769812,0.0526,36
1.350633,0.150973,44
1.196156,0.170875,59
1.76915,0.039141,29
2.838242,0.16088,205
2.026107,0.006696,74
2.671096,0.10208,270
2.246836,-0.090059,54
2.338192,-0.175731,45
2.556182,0.012671,190
2.373786,-0.15982,182
2.817665,0.152275,753
2.720977,0.170084,234
1.42172,0.16801,52
2.486877,-0.019758,71
2.480965,-0.043607,656
0.926368,0.08877,50
1.427152,0.160635,52
2.689156,0.12833,665
2.351483,-0.157565,742
1.064973,0.137063,93
2.493851,-0.035161,664
2.15754,-0.040125,1019
2.332385,-0.129722,1084
2.190976,-0.031336,196
0.756537,0.064099,109
3.129443,-0.01318,139
0.966521,0.124698,104
1.141532,0.178517,43
2.941037,0.164912,102
1.859001,0.066571,6
2.430791,-0.121144,654
1.769812,0.0526,281
0.523749,0.023716,111
0.857181,0.106554,105
1.499847,0.126631,61
2.646816,0.109795,656
2.191122,-0.049305,996
1.032498,0.121769,107
1.350633,0.150973,123
1.171064,0.171908,122
1.817948,0.045222,390
0.847001,0.08865,122
0.815176,0.058538,81
1.947079,0.052165,388
1.76915,0.039141,386
1.859001,0.066571,511
1.196156,0.170875,115
2.246836,-0.090059,1057
1.698776,0.035225,399
1.628415,0.067986,495
1.955052,0.080042,858
1.499847,0.126631,450
1.427152,0.160635,148
1.064973,0.137063,388
0.966521,0.124698,246
0.756537,0.064099,203
3.019779,0.068833,631
3.043084,0.04195,228
0.857181,0.106554,456
1.141532,0.178517,501
0.523933,-0.02728,444
0.535834,-0.017968,443
1.171064,0.171908,596
2.895787,0.145578,741
0.926368,0.08877,402
3.046559,0.063404,736
1.350633,0.150973,642
1.196156,0.170875,582
2.486877,-0.019758,476
2.373786,-0.15982,929
0.847001,0.08865,530
2.174354,-0.063655,1031
1.169324,0.196693,333
1.032498,0.121769,580
1.470389,0.107587,654
2.838242,0.16088,1160
1.378374,0.1373,617
3.129443,-0.01318,725
2.026107,0.006696,206
2.720977,0.170084,599
1.427152,0.160635,96
2.671096,0.10208,1055
2.968393,0.086519,32
0.778026,0.095911,487
2.556182,0.012671,527
0.756537,0.064099,362
2.968393,0.086519,56
1.769812,0.0526,517
3.043084,0.04195,1042
0.966521,0.124698,388
1.76915,0.039141,809
1.698776,0.035225,503
1.956908,0.095936,631
1.064973,0.137063,380
1.859001,0.066571,717
1.499847,0.126631,148
1.628415,0.067986,711
1.817948,0.045222,747
0.857181,0.106554,484
2.968393,0.086519,92
2.480965,-0.043607,541
2.493851,-0.035161,705
2.430791,-0.121144,618
2.689156,0.12833,820
1.141532,0.178517,481
0.74866,0.104692,391
2.817665,0.152275,823
0.722436,0.122669,648
0.566422,0.085489,439
2.646816,0.109795,713
1.171064,0.171908,693
2.351483,-0.157565,466
0.638298,0.110726,776
1.196156,0.170875,704
0.823732,0.120143,773
0.798433,0.130674,625
0.778026,0.095911,336
0.67759,0.118622,764
3.019779,0.068833,784
0.563613,0.11331,744
1.032498,0.121769,605
0.966521,0.124698,739
1.350633,0.150973,158
2.486877,-0.019758,366
2.556182,0.012671,222
2.720977,0.170084,722
1.769812,0.0526,369
1.427152,0.160635,565
1.499847,0.126631,500
1.42172,0.16801,536
3.046559,0.063404,676
1.064973,0.137063,632
2.968393,0.086519,643
2.895787,0.145578,639
3.129443,-0.01318,614
1.698776,0.035225,397
1.470389,0.107587,185
1.955052,0.080042,357
1.350633,0.150973,184
2.191122,-0.049305,9
2.15754,-0.040125,266
2.191122,-0.049305,257
2.556182,0.012671,180
0.74866,0.104692,472
2.246836,-0.090059,216
0.857181,0.106554,446
2.373786,-0.15982,181
2.332385,-0.129722,223
0.778026,0.095911,401
1.947079,0.052165,267
1.001279,0.155234,63
1.141532,0.178517,288
2.480965,-0.043607,156
1.76915,0.039141,154
0.566422,0.085489,170
2.174354,-0.063655,100
2.486877,-0.019758,49
1.628415,0.067986,78
2.373786,-0.15982,38
2.671096,0.10208,45
2.191122,-0.049305,75
1.817948,0.045222,113
2.556182,0.012671,10
2.15754,-0.040125,100
2.332385,-0.129722,92
2.838242,0.16088,226
2.607876,0.121737,208
2.174354,-0.063655,107
2.531871,0.072889,200
2.586449,0.122844,210
2.430791,-0.121144,125
2.480965,-0.043607,71
1.76915,0.039141,136
1.769812,0.0526,158
1.001279,0.155234,104
0.798433,0.130674,143
2.626063,0.138317,185
1.859001,0.066571,70
1.499847,0.126631,144
1.350633,0.150973,152
2.493851,-0.035161,92
2.246836,-0.090059,89
1.947079,0.052165,101
1.378374,0.1373,142
0.722436,0.122669,143
1.427152,0.160635,106
1.817948,0.045222,130
2.15754,-0.040125,111
2.191122,-0.049305,108
1.032498,0.121769,131
1.238833,0.141934,128
3.043084,0.04195,95
2.190976,-0.031336,41
2.430791,-0.121144,66
0.638298,0.110726,104
2.026107,0.006696,81
0.67759,0.118622,99
1.76915,0.039141,31
2.246836,-0.090059,75
0.823732,0.120143,94
1.064973,0.137063,89
1.470389,0.107587,77
2.174354,-0.063655,81
0.966521,0.124698,83
3.129443,-0.01318,29
1.499847,0.126631,71
2.607876,0.121737,38
2.15754,-0.040125,81
1.350633,0.150973,108
2.817665,0.152275,24
0.74866,0.104692,80
3.019779,0.068833,25
1.828658,0.010289,84
1.378374,0.1373,105
2.689156,0.12833,101
0.798433,0.130674,90
2.968393,0.086519,25
2.52243,-0.086161,25
3.129443,-0.01318,128
2.556182,0.012671,82
1.032498,0.121769,112
1.628415,0.067986,91
3.201552,-0.094331,340
3.043084,0.04195,16
3.215747,-0.132333,341
2.817665,0.152275,19
1.76915,0.039141,87
2.430791,-0.121144,22
0.722436,0.122669,101
2.062802,-0.031917,73
3.019779,0.068833,193
2.626063,0.138317,86
2.191122,-0.049305,73
2.877523,0.079198,171
1.238833,0.141934,97
1.698776,0.035225,55
2.864321,0.107881,75
1.499847,0.126631,11
