2.457931,0.007841,3
1.2173,-0.002701,3
1.639541,0.013112,3
2.83822,0.001483,1
0.103376,-0.005122,2
0.394765,0.009443,2
1.759527,-0.002824,4
1.704437,-0.010792,1
2.994178,0.008163,3
2.620673,0.006193,4
1.264054,-0.000663,2
2.416781,-0.009555,3
1.435863,-0.002739,2
1.848871,0.011124,3
1.358747,-0.001482,1
1.078217,-0.012143,1
0.651223,-0.004209,1
1.142873,-0.002712,2
1.597488,0.004766,3
1.2747,0.019413,4
1.237824,0.014672,2
0.240775,-0.012049,3
1.941316,0.012162,2
1.197775,0.007153,1
2.748557,-3e-06,1
2.190278,-0.006426,4
1.053975,-0.010946,1
1.074242,0.008952,1
2.838418,0.006004,2
1.47442,-0.00109,3
0.482322,0.008182,6
1.974489,0.004847,3
0.792492,0.026684,1
2.695563,0.01608,1
0.98345,-0.01745,2
2.445917,-0.000607,3
1.575395,-0.005454,2
2.451988,-0.010074,1
0.992014,0.005583,2
2.74447,-0.003998,1
2.745231,-0.014144,2
0.963726,0.002157,5
2.5474,-0.024538,6
0.788174,0.008163,5
1.604897,-0.002335,3
1.466055,-0.01192,2
0.818412,0.008736,2
1.062577,-0.002479,3
1.434513,0.021098,1
0.316385,0.018839,3
0.895481,-0.012754,3
2.525105,-0.033157,3
1.624192,0.010246,1
2.462769,-0.042412,5
2.762675,-0.007042,4
0.402732,-0.005586,4
1.466795,-0.028731,3
1.516613,-0.03824,6
1.941316,0.012162,4
1.540769,-0.032109,4
0.481606,0.018777,4
1.436982,-0.023288,3
0.907121,0.001439,1
2.17424,0.002502,1
1.015242,0.000114,3
2.658,-0.027259,2
0.74044,0.044157,1
1.030926,0.004522,2
2.408499,-0.024673,3
2.587556,-0.028141,4
2.623948,-0.045526,1
1.828658,0.010289,2
1.353791,-0.026044,4
1.266876,-0.034471,2
2.390791,-0.04797,1
0.290068,-0.036439,1
1.587482,-0.004959,2
1.665536,-0.025958,3
0.111992,-0.087777,1
1.106583,-0.019049,2
0.473666,0.025732,2
1.207591,-0.029853,4
1.525591,-0.033239,3
1.086038,-0.021473,4
2.47319,-0.019298,3
1.186065,-0.028928,3
0.617062,0.005297,2
1.269643,-0.018789,1
1.678961,-0.025253,4
2.14888,-0.017497,5
2.50026,-0.049315,3
2.291555,0.002111,3
2.535106,-0.048655,2
0.445807,0.031089,2
1.721304,-0.012866,4
0.875213,0.030935,3
0.484682,0.022342,2
2.507853,-0.018773,4
2.838418,0.006004,3
0.380276,0.036985,1
2.745231,-0.014144,8
0.598322,0.002814,3
2.931999,0.025943,1
2.89515,0.034146,3
2.344838,0.003453,5
2.589216,-0.038637,9
0.477035,0.029692,1
0.141044,0.035911,3
0.185391,0.043878,1
0.826997,0.02078,1
2.238122,0.004359,5
1.998271,-0.023732,2
1.739762,-0.017483,2
0.834442,0.023809,2
1.077033,0.036089,3
1.974489,0.004847,3
1.860083,-0.005131,1
0.20768,0.029274,3
1.84661,0.055464,6
2.0189,-0.00298,2
0.697711,0.024564,1
1.516445,0.070583,2
0.161479,0.017951,1
0.827962,-0.00032,3
1.526973,0.072159,6
0.360312,0.029566,3
1.781796,0.053313,1
1.777294,0.041208,3
2.451988,-0.010074,5
1.123348,0.030054,3
0.481606,0.018777,1
1.652741,0.045736,2
1.020589,0.021885,4
1.182058,0.065678,4
2.593379,-0.051289,4
0.539544,0.028761,2
0.207599,0.03819,2
1.96023,0.031713,6
0.620336,-0.001343,6
2.176432,-0.015352,4
1.232661,0.077149,1
1.205881,0.054187,3
2.45006,0.001877,3
2.525629,-0.02792,3
2.838418,0.006004,1
1.45495,0.093514,3
2.544138,-0.015013,3
0.832382,-0.001342,2
0.891306,0.02861,4
1.817948,0.045222,5
2.81281,-0.018197,2
2.818409,0.009041,3
0.446499,-0.014024,3
2.572173,-0.014007,2
0.385822,-0.026849,1
2.611963,-0.000384,3
0.160946,-0.052354,3
2.508039,-0.011253,2
1.232661,0.077149,1
1.001321,0.01884,5
1.393376,0.108708,4
1.639613,0.07527,2
2.407171,-0.037145,5
1.647603,0.073031,1
0.311049,-0.016091,2
0.907121,0.001439,4
2.250217,-0.028938,2
1.221211,0.063449,3
0.852608,0.026209,3
3.028508,-0.007557,3
0.693141,0.005812,4
