2.035117,-0.007868,43
1.922951,-0.007518,10
2.081385,0.002106,22
1.30033,0.013421,18
0.123561,0.007248,6
1.552767,0.006656,2
1.629004,0.005209,6
0.728887,-0.011039,10
2.45006,0.001877,7
2.088248,0.00496,27
2.903096,-0.019812,32
1.086038,-0.021473,38
1.2747,0.019413,7
1.221063,-0.011699,76
1.317232,0.012398,82
2.441082,-0.01577,12
1.687493,-0.022117,11
2.244073,-0.003676,51
1.0419,-0.010134,66
0.2572,0.006432,5
2.432078,-0.005174,57
1.2476,-0.001703,20
2.026502,-0.015757,33
2.466181,-0.004008,44
1.805672,-0.021255,30
2.390486,0.012266,37
1.129925,-0.012296,45
0.723022,0.005377,53
0.45334,0.007382,24
1.555401,-0.023424,54
0.398795,0.030735,107
2.830112,-0.045376,36
1.298111,0.01806,77
1.969243,-0.018885,7
0.149837,-0.012289,47
2.537719,-0.006655,91
2.583238,-0.022163,221
1.398292,0.017257,116
2.387143,0.011792,54
1.641454,-0.009014,34
1.81183,-0.018156,101
0.032636,-0.015951,75
0.115294,-0.018158,19
1.108273,-0.017552,54
0.040385,-0.034666,102
2.077996,0.000915,26
1.367754,-0.005816,5
2.45006,0.001877,129
2.888044,-0.070511,199
0.582266,0.014121,59
1.97722,-0.018297,98
0.402961,0.029815,23
0.98345,-0.01745,18
2.98757,-0.115257,34
0.366256,0.012576,124
1.311826,0.015698,82
1.485269,0.014356,424
2.184556,-0.003079,300
2.258515,-0.000134,42
0.501066,0.034672,59
0.677005,0.029059,109
2.77842,-0.049894,52
2.450294,-0.009832,17
0.111289,-0.032164,76
1.086038,-0.021473,9
1.61092,0.00765,101
2.244561,0.005507,121
2.823037,-0.05991,318
2.978343,-0.091099,144
2.000736,-0.026701,85
2.5469,0.007624,218
0.193667,0.018116,247
1.863535,-0.003579,138
0.321441,0.028983,28
2.452517,-0.016427,50
0.929661,-0.023312,7
2.195353,0.013578,69
1.691197,0.014175,98
0.442975,0.052655,22
1.898719,-0.026538,42
0.770774,0.020022,205
0.727392,0.03346,100
0.260018,0.027103,14
1.034506,-0.017011,138
0.539725,0.038019,79
1.736042,0.011583,61
0.2572,0.006432,64
0.115294,-0.018158,3
2.806024,-0.069568,39
0.895481,-0.012754,82
2.011142,-0.01852,79
1.2476,-0.001703,17
0.470065,0.022833,39
2.398195,-0.010434,96
0.600134,0.033346,397
0.123561,0.007248,11
2.325943,-0.012931,115
0.316385,0.018839,41
2.414683,0.016476,122
2.213481,-0.018619,24
1.2747,0.019413,65
1.58578,0.020975,38
1.941548,-0.023213,28
2.967969,-0.085319,86
1.108273,-0.017552,51
2.026502,-0.015757,210
1.409404,-0.001152,353
1.086038,-0.021473,68
2.17424,0.002502,59
2.010305,-0.01522,115
2.96067,-0.0898,32
2.186078,-0.026067,75
0.063965,0.001519,22
0.296345,0.022444,107
1.629004,0.005209,140
1.291699,0.024236,36
0.648023,0.029922,129
1.404724,0.022344,28
2.244073,-0.003676,64
0.471637,0.046772,38
0.911691,-0.010236,402
1.193115,0.009804,85
2.223266,-0.019259,112
1.311826,0.015698,47
0.325621,0.038585,82
0.118517,-0.014313,87
0.98345,-0.01745,43
1.366673,0.020939,58
1.398292,0.017257,66
1.0419,-0.010134,22
1.927638,-0.028557,63
2.444801,0.023185,60
2.013909,-0.023322,393
0.896161,0.013313,37
2.203731,0.001205,153
1.805672,-0.021255,7
1.288312,-0.000276,82
1.922951,-0.007518,8
2.069786,-0.021876,90
0.321441,0.028983,58
0.84271,0.013495,82
0.055223,-0.037594,22
0.366256,0.012576,101
0.115294,-0.018158,111
2.77842,-0.049894,63
0.539725,0.038019,180
1.81183,-0.018156,12
2.957757,-0.07023,69
0.471637,0.046772,18
0.047184,-0.026412,103
0.384001,0.038921,14
2.942599,-0.058312,35
1.971498,0.001039,114
2.61597,-0.02518,175
2.011142,-0.01852,11
2.618063,-0.003412,240
1.715941,-0.016023,46
0.847246,0.004087,20
2.244073,-0.003676,40
2.077996,0.000915,200
0.647326,0.048071,450
2.081385,0.002106,27
2.775477,-0.050779,10
1.969243,-0.018885,11
2.432078,-0.005174,148
2.675948,-0.042268,2
0.398795,0.030735,7
1.641454,-0.009014,136
1.61092,0.00765,69
1.311826,0.015698,2
2.289146,0.005236,15
2.4169,-0.001162,98
0.471637,0.046772,16
0.512133,0.044555,6
2.414683,0.016476,16
0.929661,-0.023312,47
1.58199,0.01875,83
2.387143,0.011792,27
0.040385,-0.034666,12
1.0419,-0.010134,36
1.13072,-0.016886,13
0.111289,-0.032164,292
1.994033,-0.003267,311
1.922951,-0.007518,131
0.648023,0.029922,183
2.96067,-0.0898,9
0.2572,0.006432,40
0.677005,0.029059,62
1.2747,0.019413,67
0.985375,-0.038642,37
