1.053147,-0.00361,3
0.380999,0.008359,1
1.783034,-0.001851,2
0.849061,0.010229,1
2.450294,-0.009832,2
2.413464,0.013635,2
2.335788,-0.005539,4
1.509495,-0.011459,3
2.807979,-0.007381,4
0.842102,-0.013776,2
0.387026,0.003003,3
0.911691,-0.010236,2
0.135064,-0.00237,1
0.307149,0.008126,1
0.504446,-0.009326,1
1.518836,-0.01565,5
2.456843,0.012315,5
0.740555,-0.016147,3
1.343399,-0.007133,2
2.804115,-0.018233,4
2.107954,-0.005993,2
2.984785,-0.026365,3
1.579642,0.002011,3
0.367464,-0.010437,5
2.203731,0.001205,4
1.000362,-0.002184,3
1.00049,0.013522,4
0.276222,0.000389,1
2.537719,-0.006655,5
2.594191,0.006619,3
1.036569,0.001067,2
2.298379,0.015995,4
1.745943,-0.012434,1
0.115294,-0.018158,1
2.339669,0.012744,5
1.503002,-0.022682,3
0.401234,-0.025806,3
1.717481,0.002432,2
1.775065,0.006934,4
2.52995,-0.013715,4
1.910668,0.003581,1
2.507853,-0.018773,4
1.038504,0.015127,5
1.451929,-0.0144,2
0.718942,0.000953,4
1.646085,-0.01039,3
0.187097,0.005376,4
0.45303,-0.014873,5
0.651223,-0.004209,3
0.827962,-0.00032,4
2.301394,0.024566,2
1.577242,-0.014987,2
0.504446,-0.009326,3
2.236457,0.006452,1
1.307116,-0.009628,2
1.318918,-0.010071,3
1.634911,0.00794,4
1.030926,0.004522,2
1.688878,0.005185,1
2.356201,0.025702,1
1.086087,-0.002541,2
2.572412,0.004795,3
0.693141,0.005812,2
2.645195,0.014048,4
0.127986,0.007152,2
1.140349,-0.010314,2
2.387143,0.011792,1
0.108001,0.007996,2
1.851142,0.031791,3
2.716404,-3.9e-05,5
2.064271,0.016868,2
2.445917,-0.000607,2
1.375489,-0.025294,4
1.093875,-0.000999,1
1.415037,0.002997,2
0.896161,0.013313,4
2.002512,0.017045,3
1.201019,0.008334,3
1.102576,-0.000865,3
0.548749,-0.021039,2
1.922213,0.020796,5
1.000362,-0.002184,2
0.332907,0.002396,3
1.621634,0.030527,3
1.56869,0.028799,3
1.812501,0.010166,3
