1.837647,-0.012162,1258
1.505186,-0.003271,180
0.188905,0.015038,60
2.457656,0.012895,470
2.576706,-0.01374,1206
0.936577,-0.012981,5001
1.61867,-0.00266,181
2.201903,-0.003762,917
0.347147,0.01452,27
1.259217,-0.005694,5000
0.185214,-0.000737,1677
0.630907,0.030294,4999
1.263239,-0.01107,4998
1.024439,-0.018814,4998
0.177157,-0.009706,1508
1.292573,0.018592,117
0.435621,-0.001916,4
0.412438,0.032511,4995
2.207466,-0.016602,1186
1.180382,-0.003937,4994
0.741941,0.016788,4994
2.864645,-0.079151,4993
2.519966,0.010157,1182
0.486422,0.03971,4991
0.929005,0.002333,4991
1.679079,-0.01662,4991
0.755145,0.033303,4990
0.231428,0.009821,4990
0.822496,0.024556,4990
1.029869,-0.025516,4989
0.468474,0.045498,4989
1.352919,-0.005272,4989
1.260534,0.012237,4988
2.14888,-0.017497,1222
1.201019,0.008334,4986
0.661918,0.047654,4985
1.106583,-0.019049,4984
2.46822,0.02196,441
0.206567,0.024929,4979
1.690427,0.015925,97
0.572258,0.019404,44
1.636839,0.015295,95
2.882713,-0.058627,4976
1.193806,-0.011146,4975
0.044785,-0.025731,1574
1.966507,-0.00952,1300
2.011157,-0.013075,1302
2.870788,-0.073511,4972
2.308215,0.020198,328
2.899922,-0.079515,4970
1.615252,0.010457,89
1.879906,-0.014513,1308
2.48902,0.029981,350
0.370434,0.035763,4968
2.414015,0.028823,325
1.318918,-0.010071,4968
0.350517,0.018825,4968
2.896088,-0.067359,4967
0.132684,-0.014087,4673
0.380276,0.036985,4965
2.593198,-0.023708,4964
2.093211,-0.025446,1341
0.20768,0.029274,4961
1.221975,-0.008806,4961
0.273559,0.007853,4960
0.266034,0.036092,4957
1.415037,0.002997,4957
0.768948,0.012524,4956
2.802657,-0.078892,4956
2.950152,-0.070706,4953
2.739703,-0.080838,4950
1.855866,-0.007331,1243
0.347147,0.01452,4946
0.783832,0.024873,4945
2.93947,-0.086669,4943
1.378828,-0.017578,4934
0.86618,-0.005126,4931
0.5415,0.064586,4928
0.061236,-0.004916,4927
0.845892,0.020231,4925
1.651374,-0.024156,4924
2.026107,0.006696,869
0.188905,0.015038,4915
1.498442,-0.014836,4909
0.200196,0.020962,4909
1.450272,-0.020817,4908
1.216491,-0.025845,4892
1.508428,-0.0246,4886
1.540769,-0.032109,4882
1.442528,-0.023856,4882
0.050781,-0.003335,4875
1.240601,-0.025463,4870
1.60107,-0.037181,4865
1.003407,-0.038182,2980
1.826681,-0.034043,4859
1.62161,-0.036738,4859
1.525591,-0.033239,4853
1.780003,-0.031591,4844
1.505186,-0.003271,4811
1.745136,-0.043851,4810
1.517965,-0.042341,4809
1.737317,-0.046985,4788
1.846663,-0.043815,4772
1.797531,-0.04755,4739
2.608483,-0.043612,4721
2.782255,-0.096937,4663
2.612259,-0.046322,4661
2.239458,-0.025703,813
2.486877,-0.019758,4587
2.484148,-0.014598,4569
2.457656,0.012895,447
2.826363,-0.100047,958
2.966655,-0.048031,329
2.473191,-0.026896,4082
2.064616,-0.037678,4077
2.352374,-0.039661,4066
2.160909,-0.041892,4053
2.270444,-0.049097,4046
0.979185,-0.03977,1156
2.159868,-0.049987,3942
2.30653,-0.053879,3903
0.067136,0.013611,89
2.283721,-0.061671,3831
2.184686,-0.056993,3819
2.12447,-0.054343,3809
2.049285,-0.046638,3806
2.200339,-0.060512,3804
2.380565,-0.059802,3796
2.364365,-0.060076,3780
2.361813,-0.05689,3776
2.255575,-0.05852,3772
1.984936,-0.047888,3765
2.576706,-0.01374,3731
1.889165,-0.049895,3728
2.966655,-0.048031,122
1.96089,-0.055717,3670
1.894847,-0.055989,3660
0.067136,0.013611,3648
1.96393,-0.064012,3642
0.142659,0.024531,3633
1.867735,-0.063186,3495
0.177157,-0.009706,3162
2.966655,-0.048031,794
0.106887,0.021786,3439
0.185214,-0.000737,3290
2.826363,-0.100047,2784
0.785156,0.045444,2637
0.852833,0.033007,2636
2.966655,-0.048031,331
2.966655,-0.048031,570
0.90653,0.023501,2130
0.646715,0.063752,1904
1.003407,-0.038182,1620
2.966655,-0.048031,308
2.262832,-0.084941,77
0.768624,0.053439,1250
2.966655,-0.048031,134
2.966655,-0.048031,215
2.966655,-0.048031,183
0.044785,-0.025731,144
2.966655,-0.048031,372
