2.618063,-0.003412,1
0.280526,-0.003412,1
1.409404,-0.001152,1
0.004176,-0.014623,1
1.193806,-0.011146,1
2.339669,0.012744,1
1.061959,-0.000192,1
0.842102,-0.013776,1
0.054124,0.009271,1
2.965256,-0.002219,1
1.053975,-0.010946,1
0.864543,-0.000379,1
1.732335,-0.000923,1
0.678364,-0.018333,1
1.766904,-0.002517,1
0.566776,-0.004646,1
2.745231,-0.014144,1
0.739359,-0.041933,1
1.704437,-0.010792,1
1.442955,-0.013187,1
2.064271,0.016868,1
0.334287,-0.019768,1
0.134675,-0.005835,1
2.106947,0.010383,1
1.335767,-0.015344,1
1.941316,0.012162,1
1.893176,0.004806,1
2.658,-0.027259,1
1.17683,-0.04719,1
1.068354,-0.033148,1
1.194342,-0.030656,1
0.407789,-0.039761,1
1.527707,-0.028998,1
1.307116,-0.009628,1
2.11402,-0.003392,2
1.18993,-0.019781,1
2.303857,0.028581,1
1.740018,0.008648,1
2.489223,-0.002479,2
1.178787,-0.014698,1
0.745596,-0.050806,1
1.375489,-0.025294,1
0.279784,-0.022509,1
2.52995,-0.013715,1
2.203731,0.001205,1
2.828285,-0.178158,1
2.698935,-0.061337,1
1.598121,-0.041353,1
2.604443,-0.014897,1
1.378828,-0.017578,1
1.798358,-0.043302,1
1.575225,-0.032219,1
2.023759,-0.010494,1
0.773918,-0.021911,1
0.566776,-0.004646,1
2.643092,-0.053024,1
1.7437,-0.048395,1
0.676989,-0.003211,1
1.01634,-0.018003,1
0.947286,-0.034294,1
0.631717,0.004394,1
2.482451,-0.004765,1
1.503002,-0.022682,1
0.377716,0.015549,1
1.817279,-0.050445,1
1.92386,-0.016694,1
0.067136,0.013611,1
1.577242,-0.014987,1
0.83329,0.005264,1
2.923925,-0.139179,1
0.75791,-0.005788,1
1.266876,-0.034471,1
2.070582,0.021472,1
0.693141,0.005812,1
2.457931,0.007841,1
2.444801,0.023185,1
1.378828,-0.017578,1
0.276222,0.000389,1
0.678364,-0.018333,1
0.773918,-0.021911,1
1.698371,-0.028457,1
0.373675,-0.03108,1
2.669558,-0.069235,1
1.721149,-0.034776,1
2.413464,0.013635,1
2.310116,0.034344,1
1.436982,-0.023288,1
1.061959,-0.000192,1
2.064271,0.016868,1
1.818816,-0.050763,1
1.886888,-0.011819,1
0.430214,-0.034418,1
0.763138,-0.003155,1
1.000362,-0.002184,1
2.33633,0.009747,1
2.964553,-0.274089,1
1.879906,-0.014513,1
2.775837,-0.127633,1
1.116962,-0.040784,1
0.2572,0.006432,1
1.432546,-0.024505,1
2.028103,0.027161,1
2.002512,0.017045,1
0.606981,-0.028237,1
2.643454,-0.070432,1
0.902564,-0.020728,1
1.801661,-0.040085,1
2.77897,-0.145113,1
0.985375,-0.038642,1
1.860083,-0.005131,1
0.273559,0.007853,1
1.817279,-0.050445,1
0.996968,-0.039709,1
0.908571,-0.041136,1
0.705711,-0.01172,1
2.52995,-0.013715,1
2.203731,0.001205,1
2.724667,-0.116598,1
0.759709,0.001316,1
2.176432,-0.015352,1
1.913252,-0.038573,1
1.634911,-0.056098,1
1.966507,-0.00952,1
0.297938,-0.00702,1
2.669558,-0.069235,1
1.737317,-0.046985,1
1.264054,-0.000663,1
2.489223,-0.002479,1
0.401234,-0.025806,1
1.80477,-0.061995,1
2.012234,-0.018963,2
2.918851,-0.256308,1
2.776106,-0.114847,1
0.581299,-0.061632,1
0.494971,-0.052395,1
2.537719,-0.006655,1
0.489056,-0.057971,1
1.620672,-0.054303,1
0.57367,-0.048749,1
1.698371,-0.028457,1
2.902254,-0.187071,1
2.942065,-0.20568,1
1.020255,-0.005972,1
1.543349,-0.050659,1
1.817279,-0.050445,1
1.92386,-0.016694,1
1.405223,-0.020753,1
2.61597,-0.02518,1
0.652071,-0.057535,1
0.430214,-0.034418,1
2.088248,0.00496,1
0.067474,0.031737,1
1.093875,-0.000999,1
1.798358,-0.043302,1
0.187606,0.018315,1
1.634911,-0.056098,1
2.921552,-0.246142,1
1.451929,-0.0144,1
2.11402,-0.003392,1
0.2572,0.006432,1
0.888562,-0.019132,1
2.956929,-0.248759,1
1.193806,-0.011146,1
1.508428,-0.0246,1
2.379538,-0.000335,1
0.911691,-0.010236,1
1.459595,-0.027052,1
0.436511,-0.014752,1
0.148709,0.02722,1
2.344838,0.003453,1
1.575225,-0.032219,1
2.035117,-0.007868,1
0.669168,-0.058037,1
0.187097,0.005376,1
2.387143,0.011792,1
2.301394,0.024566,1
0.644683,-0.071084,1
0.947286,-0.034294,1
2.731282,-0.104961,1
2.452517,-0.016427,1
1.801661,-0.040085,1
0.113981,0.009174,1
1.573104,-0.046281,1
2.77897,-0.145113,1
2.698506,-0.11423,1
1.459595,-0.027052,1
2.106947,0.010383,1
0.385822,-0.026849,1
1.598121,-0.041353,1
0.407789,-0.039761,1
2.299061,0.016544,1
0.57367,-0.048749,1
2.298379,0.015995,1
1.020255,-0.005972,1
1.061959,-0.000192,1
1.086087,-0.002541,1
0.842102,-0.013776,1
0.911691,-0.010236,1
1.221975,-0.008806,1
0.148709,0.02722,1
1.517965,-0.042341,1
1.053975,-0.010946,1
1.723289,-0.039794,1
2.79445,-0.124565,1
2.991817,-0.204654,1
2.429725,-0.010118,1
2.70152,-0.082418,1
0.332907,0.002396,1
0.947286,-0.034294,1
1.436982,-0.023288,1
1.503002,-0.022682,1
0.991262,-0.038201,1
0.113981,0.009174,1
