1.086558,0.011773,1
2.933296,-0.011461,1
2.387143,0.011792,1
0.718942,0.000953,1
1.416118,0.009481,1
2.417635,-0.013993,1
2.380348,-0.010151,1
1.629004,0.005209,1
1.178787,-0.014698,1
0.475827,0.001852,1
2.965256,-0.002219,1
2.203731,0.001205,1
0.907909,0.007299,1
0.359677,-0.014131,1
0.759709,0.001316,1
1.469455,0.010473,1
1.899088,0.014162,1
0.20251,-0.032413,1
2.391556,-0.022623,1
1.922951,-0.007518,1
3.012317,-0.007375,1
1.108273,-0.017552,1
0.339967,-0.038994,1
2.944394,-0.004435,1
0.056175,-0.060095,1
1.794782,0.020409,1
0.676989,-0.003211,1
2.804115,-0.018233,1
0.399781,-0.03605,1
2.482451,-0.004765,1
2.463744,-0.031371,1
2.828361,-0.014105,1
0.056863,-0.071875,1
2.994367,-0.002021,1
1.221975,-0.008806,1
0.064252,-0.05547,1
0.369801,-0.020313,1
1.335767,-0.015344,1
2.658,-0.027259,1
0.385822,-0.026849,1
2.568893,-0.014013,1
0.864543,-0.000379,1
2.918824,-0.011354,1
2.618063,-0.003412,1
1.129925,-0.012296,1
1.691197,0.014175,1
1.556149,0.026287,1
0.383715,-0.034995,1
1.538519,0.039411,1
2.645004,0.018821,1
0.983401,-0.026201,1
1.415037,0.002997,1
1.521815,0.020959,1
1.269643,-0.018789,1
0.699442,0.023222,1
1.863535,-0.003579,1
2.452517,-0.016427,2
0.803432,0.025738,1
1.860083,-0.005131,1
2.012234,-0.018963,1
0.582266,0.014121,1
2.52995,-0.013715,1
2.770565,0.027237,1
1.512536,0.034151,1
2.676231,0.007462,1
3.012317,-0.007375,1
1.552365,0.033608,1
1.543503,0.058552,1
2.643865,-0.004484,1
1.538519,0.039411,1
0.697675,0.034825,1
0.516168,-0.001495,1
1.269643,-0.018789,1
1.01634,-0.018003,1
1.416118,0.009481,1
2.417635,-0.013993,1
2.702069,0.006562,1
0.759885,0.029089,1
1.1533,-0.026553,1
2.989956,-0.005986,1
1.716117,0.010684,1
2.965256,-0.002219,1
2.723218,-0.010102,1
0.293763,-0.042651,1
0.804029,0.035369,1
2.796974,0.006081,1
2.140512,-0.050655,1
0.56363,-0.001424,1
2.125865,-0.038766,1
1.307116,-0.009628,1
1.091151,-0.051471,1
0.676989,-0.003211,1
1.416118,0.009481,1
2.063402,-0.062512,1
2.077426,-0.068699,1
1.801661,-0.040085,1
1.200445,-0.04804,1
2.807979,-0.007381,1
2.159868,-0.049987,1
3.009675,0.0027,1
2.391172,-0.030544,1
0.705711,-0.01172,1
0.693141,0.005812,1
0.711148,-0.007607,1
2.03828,-0.075732,1
1.967938,-0.065467,1
1.96089,-0.055717,1
1.805848,-0.022147,1
1.784689,-0.045076,1
1.571336,0.032668,1
0.383715,-0.034995,1
2.583238,-0.022163,1
2.643865,-0.004484,1
2.74249,0.010278,1
2.050632,-0.059778,1
2.886991,0.01079,1
0.206136,-0.062147,1
0.770774,0.020022,1
0.430214,-0.034418,1
1.221975,-0.008806,1
0.705711,-0.01172,1
0.907909,0.007299,1
1.194342,-0.030656,1
0.849293,0.009604,1
2.099784,-0.029157,1
3.027662,-0.02666,1
1.436264,0.035188,1
1.698371,-0.028457,1
2.4169,-0.001162,1
0.636397,-0.033377,1
1.58199,0.01875,1
2.576706,-0.01374,1
1.737317,-0.046985,1
2.68289,-0.002042,1
2.380348,-0.010151,1
0.401234,-0.025806,1
1.817279,-0.050445,1
0.770774,0.020022,1
0.124437,-0.060492,1
0.759709,0.001316,1
2.604443,-0.014897,1
0.284435,-0.044319,1
1.556149,0.026287,1
0.33156,-0.048387,1
1.415037,0.002997,1
3.027564,-0.037553,1
1.778658,-0.046711,1
2.779404,0.00343,1
1.1533,-0.026553,1
2.954127,-0.022534,1
0.75791,-0.005788,1
1.335767,-0.015344,1
2.492559,-0.039362,1
1.723289,-0.039794,1
1.040003,-0.010849,1
2.796974,0.006081,1
2.162039,-0.048665,1
0.711148,-0.007607,1
2.507853,-0.018773,1
1.639541,0.013112,1
1.024439,-0.018814,1
0.773918,-0.021911,1
2.643865,-0.004484,1
1.538519,0.039411,1
2.9965,-0.046209,1
1.116962,-0.040784,1
1.269643,-0.018789,1
1.193806,-0.011146,1
2.68289,-0.002042,1
0.30858,-0.033162,1
0.763138,-0.003155,1
0.996968,-0.039709,1
2.754392,-0.017018,1
2.723218,-0.010102,1
2.796974,0.006081,1
1.469455,0.010473,1
2.140512,-0.050655,1
0.56363,-0.001424,1
2.933296,-0.011461,1
1.639541,0.013112,1
2.944394,-0.004435,1
0.676989,-0.003211,1
2.584339,-0.034511,1
2.417635,-0.013993,1
1.56869,0.028799,1
2.452517,-0.016427,1
1.178787,-0.014698,1
0.401234,-0.025806,1
2.020555,-0.043629,1
0.705711,-0.01172,1
3.036495,-0.03262,1
2.676231,0.007462,1
1.930783,-0.057388,1
2.391556,-0.022623,1
0.252361,-0.042835,1
2.102099,-0.038792,1
1.091151,-0.051471,1
1.698371,-0.028457,1
2.4169,-0.001162,1
2.854928,-0.010028,1
1.538519,0.039411,1
0.827962,-0.00032,1
2.9965,-0.046209,1
2.886991,0.01079,1
2.702069,0.006562,1
2.452517,-0.016427,1
0.388719,-0.06664,1
0.295253,-0.058472,1
2.489223,-0.002479,1
1.992108,-0.045931,1
2.208546,-0.014519,1
1.723289,-0.039794,1
1.130539,-0.053237,1
0.864543,-0.000379,1
2.162039,-0.048665,1
1.194342,-0.030656,1
2.046722,-0.028156,1
1.129925,-0.012296,1
0.594557,-0.000218,1
0.649137,-0.033046,1
1.552365,0.033608,1
2.013642,-0.050005,1
1.193806,-0.011146,1
2.380348,-0.010151,1
1.801661,-0.040085,1
0.251963,-0.059724,1
2.507853,-0.018773,1
3.027662,-0.02666,1
1.024439,-0.018814,1
1.307116,-0.009628,1
1.556149,0.026287,1
1.99398,-0.043758,1
1.01634,-0.018003,1
2.417635,-0.013993,1
1.178787,-0.014698,1
0.206136,-0.062147,1
2.684681,0.016964,1
2.391172,-0.030544,1
0.705711,-0.01172,1
1.053975,-0.010946,1
1.646085,-0.01039,1
2.121311,-0.03018,1
2.643865,-0.004484,1
1.557221,0.04978,1
0.33156,-0.048387,1
0.983401,-0.026201,1
2.576706,-0.01374,1
1.367754,-0.005816,1
1.264054,-0.000663,1
0.947286,-0.034294,1
2.779404,0.00343,1
0.842102,-0.013776,1
1.548462,0.046423,1
2.572412,0.004795,1
1.153033,-0.025109,1
2.162039,-0.048665,1
2.918824,-0.011354,1
1.58578,0.020975,1
0.594557,-0.000218,2
0.5662,0.008283,1
2.618248,0.017143,1
1.552365,0.033608,1
1.091151,-0.051471,1
2.712519,0.016713,1
0.983401,-0.026201,1
1.415037,0.002997,1
2.338756,-0.046302,1
0.399781,-0.03605,1
2.482451,-0.004765,1
0.388719,-0.06664,1
3.026432,-0.055395,1
2.295062,-0.032837,1
2.186078,-0.026067,1
2.598012,0.022319,1
2.099784,-0.029157,1
1.615252,0.010457,1
1.571336,0.032668,1
0.545173,-0.030044,2
2.643865,-0.004484,1
2.593764,0.014327,1
2.736661,0.037295,1
1.269643,-0.018789,1
1.264054,-0.000663,1
1.56869,0.028799,1
0.1371,-0.07066,1
2.391172,-0.030544,1
1.153033,-0.025109,1
0.705711,-0.01172,2
2.186078,-0.026067,1
1.068354,-0.033148,1
1.469455,0.010473,1
1.639541,0.013112,1
2.046722,-0.028156,1
0.649137,-0.033046,1
2.583238,-0.022163,1
2.643865,-0.004484,1
2.854928,-0.010028,1
1.634911,0.00794,1
1.269643,-0.018789,1
3.034476,-0.04108,1
2.380348,-0.010151,1
0.996968,-0.039709,1
2.796974,0.006081,1
1.194342,-0.030656,1
0.711148,-0.007607,1
2.122224,-0.024268,1
2.933822,-0.041431,1
1.140349,-0.010314,1
1.367754,-0.005816,1
2.463744,-0.031371,1
2.137652,-0.047628,1
1.178787,-0.014698,1
0.251963,-0.059724,1
2.646279,0.007401,1
2.676231,0.007462,1
2.933296,-0.011461,1
1.615252,0.010457,2
2.886991,0.01079,1
0.86618,-0.005126,1
2.049285,-0.046638,1
1.629004,0.005209,1
0.548749,-0.021039,1
1.335767,-0.015344,1
0.705711,-0.01172,1
0.759709,0.001316,1
0.864543,-0.000379,1
0.669008,-0.02218,1
1.846663,-0.043815,1
0.711148,-0.007607,1
2.140512,-0.050655,1
1.597488,0.004766,1
1.58578,0.020975,1
1.96089,-0.055717,1
0.084485,-0.076264,1
0.339967,-0.038994,1
1.688878,0.005185,1
1.415037,0.002997,1
2.049285,-0.046638,1
1.269643,-0.018789,1
1.56869,0.028799,1
0.206136,-0.062147,1
2.793606,0.00084,1
1.140349,-0.010314,1
2.121311,-0.03018,1
0.727813,-0.027899,1
1.634911,0.00794,1
1.721149,-0.034776,1
1.1533,-0.026553,1
2.828361,-0.014105,1
0.295253,-0.058472,1
1.547762,0.01076,1
1.597488,0.004766,1
1.96089,-0.055717,1
0.727813,-0.027899,1
1.715941,-0.016023,1
2.583238,-0.022163,1
1.634911,0.00794,1
0.888562,-0.019132,1
1.512536,0.034151,1
0.241919,-0.076807,1
0.341745,-0.057432,1
1.930783,-0.057388,1
2.121311,-0.03018,1
1.108273,-0.017552,1
