2.035117,-0.007868,5
1.922951,-0.007518,1
2.081385,0.002106,3
1.30033,0.013421,2
0.123561,0.007248,1
1.552767,0.006656,1
1.629004,0.005209,1
0.728887,-0.011039,1
2.45006,0.001877,1
2.088248,0.00496,3
2.441082,-0.01577,2
2.903096,-0.019812,3
1.2747,0.019413,1
1.086038,-0.021473,3
1.221063,-0.011699,8
1.317232,0.012398,8
1.687493,-0.022117,1
2.244073,-0.003676,5
2.432078,-0.005174,6
1.2476,-0.001703,2
1.0419,-0.010134,6
1.129925,-0.012296,5
1.555401,-0.023424,6
2.026502,-0.015757,3
1.805672,-0.021255,3
2.390486,0.012266,4
0.723022,0.005377,5
2.466181,-0.004008,4
0.45334,0.007382,3
1.298111,0.01806,8
2.830112,-0.045376,4
1.969243,-0.018885,1
0.398795,0.030735,10
2.537719,-0.006655,9
1.398292,0.017257,11
2.387143,0.011792,5
2.583238,-0.022163,22
1.641454,-0.009014,3
0.149837,-0.012289,4
1.81183,-0.018156,10
0.032636,-0.015951,7
1.108273,-0.017552,5
0.040385,-0.034666,10
2.077996,0.000915,3
1.367754,-0.005816,1
0.115294,-0.018158,2
2.45006,0.001877,13
2.888044,-0.070511,20
0.366256,0.012576,13
1.97722,-0.018297,10
0.98345,-0.01745,2
2.98757,-0.115257,4
0.402961,0.029815,2
0.582266,0.014121,5
2.258515,-0.000134,4
1.311826,0.015698,8
1.485269,0.014356,42
2.184556,-0.003079,30
2.77842,-0.049894,6
0.677005,0.029059,11
0.501066,0.034672,6
2.244561,0.005507,12
2.450294,-0.009832,1
2.823037,-0.05991,32
1.61092,0.00765,10
0.111289,-0.032164,7
1.086038,-0.021473,1
2.978343,-0.091099,14
2.000736,-0.026701,8
2.5469,0.007624,22
0.193667,0.018116,25
0.929661,-0.023312,1
0.321441,0.028983,3
1.863535,-0.003579,14
2.452517,-0.016427,5
1.691197,0.014175,10
0.442975,0.052655,3
1.898719,-0.026538,5
2.195353,0.013578,6
1.034506,-0.017011,14
0.727392,0.03346,10
0.539725,0.038019,8
0.770774,0.020022,20
0.260018,0.027103,1
0.2572,0.006432,7
1.736042,0.011583,6
0.115294,-0.018158,1
0.470065,0.022833,4
2.806024,-0.069568,4
0.895481,-0.012754,8
2.011142,-0.01852,8
1.2476,-0.001703,2
0.316385,0.018839,4
0.123561,0.007248,1
2.325943,-0.012931,12
0.600134,0.033346,39
2.398195,-0.010434,9
2.213481,-0.018619,2
2.414683,0.016476,12
1.58578,0.020975,4
1.2747,0.019413,7
1.941548,-0.023213,3
2.967969,-0.085319,9
1.108273,-0.017552,5
2.026502,-0.015757,21
1.409404,-0.001152,36
1.086038,-0.021473,7
0.296345,0.022444,11
0.063965,0.001519,2
2.17424,0.002502,5
2.96067,-0.0898,3
2.010305,-0.01522,11
1.629004,0.005209,14
2.186078,-0.026067,8
1.404724,0.022344,3
1.291699,0.024236,3
0.648023,0.029922,13
2.244073,-0.003676,6
0.471637,0.046772,4
1.193115,0.009804,9
0.911691,-0.010236,40
2.223266,-0.019259,11
1.311826,0.015698,4
1.398292,0.017257,7
1.366673,0.020939,6
0.118517,-0.014313,9
0.98345,-0.01745,4
0.325621,0.038585,8
2.444801,0.023185,6
2.013909,-0.023322,40
0.896161,0.013313,4
1.927638,-0.028557,6
1.0419,-0.010134,2
2.203731,0.001205,15
1.805672,-0.021255,1
1.288312,-0.000276,9
1.922951,-0.007518,1
2.069786,-0.021876,9
0.321441,0.028983,5
0.055223,-0.037594,2
0.84271,0.013495,8
0.366256,0.012576,10
0.115294,-0.018158,11
1.81183,-0.018156,2
2.77842,-0.049894,6
0.539725,0.038019,18
2.942599,-0.058312,4
0.047184,-0.026412,10
2.957757,-0.07023,7
0.384001,0.038921,2
0.471637,0.046772,2
1.971498,0.001039,12
2.618063,-0.003412,24
2.244073,-0.003676,4
1.715941,-0.016023,5
2.011142,-0.01852,1
0.847246,0.004087,2
2.61597,-0.02518,17
0.647326,0.048071,45
2.081385,0.002106,3
2.775477,-0.050779,1
2.077996,0.000915,20
1.969243,-0.018885,1
2.432078,-0.005174,15
0.398795,0.030735,1
1.641454,-0.009014,14
1.311826,0.015698,1
1.61092,0.00765,7
2.289146,0.005236,1
2.414683,0.016476,2
2.4169,-0.001162,9
0.471637,0.046772,1
0.929661,-0.023312,4
2.387143,0.011792,3
0.040385,-0.034666,1
1.58199,0.01875,8
1.13072,-0.016886,2
1.0419,-0.010134,4
1.922951,-0.007518,13
0.111289,-0.032164,29
1.994033,-0.003267,31
0.648023,0.029922,18
2.96067,-0.0898,1
0.2572,0.006432,4
1.2747,0.019413,7
0.677005,0.029059,6
0.985375,-0.038642,4
2.244561,0.005507,8
2.669915,-0.032747,7
2.258515,-0.000134,4
0.991262,-0.038201,5
1.193115,0.009804,28
1.13072,-0.016886,5
0.149837,-0.012289,16
2.572412,0.004795,9
1.691197,0.014175,4
0.384001,0.038921,14
2.057404,-0.011061,5
2.370202,0.009327,7
0.66188,0.023467,10
1.288312,-0.000276,13
2.000736,-0.026701,13
2.806024,-0.069568,3
2.325943,-0.012931,5
2.729966,-0.070904,14
