2.847015,-0.012391,48
2.176432,-0.015352,13
0.185214,-0.000737,2
1.197775,0.007153,6
1.483552,-0.013764,17
2.238122,0.004359,23
1.717481,0.002432,19
0.545045,0.006432,10
2.906891,0.014004,16
2.480745,0.013283,36
2.52995,-0.013715,25
0.45334,0.007382,13
2.456843,0.012315,30
2.81538,0.004296,33
1.469455,0.010473,30
1.570613,0.002143,22
1.061959,-0.000192,17
1.457042,-0.001848,37
2.440096,0.023745,47
2.33633,0.009747,22
1.178787,-0.014698,36
1.47545,-0.021561,26
2.642561,-0.018788,36
0.535834,-0.017968,52
1.321853,-0.028627,23
1.000362,-0.002184,9
1.462522,0.004742,15
0.909257,0.004924,8
1.766904,-0.002517,21
1.783034,-0.001851,28
2.94753,0.014391,34
2.599118,-0.014769,27
2.994178,0.008163,35
2.903096,-0.019812,31
2.066893,0.038503,18
1.863535,-0.003579,8
2.493361,0.02459,21
1.941316,0.012162,31
0.445749,-0.030904,17
0.545173,-0.030044,5
2.862756,-0.022036,27
1.685111,0.007599,31
0.606981,-0.028237,27
1.679079,-0.01662,24
2.575329,-0.007993,23
1.125071,-0.033492,10
2.713869,-0.031625,16
2.723218,-0.010102,30
2.568644,-0.000621,15
0.332105,-0.029533,19
1.772446,0.001575,31
1.652206,-0.010781,19
1.13339,-0.048829,23
0.717388,-0.011332,15
1.292104,-0.053522,24
0.45303,-0.014873,20
1.091151,-0.051471,8
0.535552,-0.037592,13
2.744716,-0.031921,34
1.736042,0.011583,24
1.112341,-0.043173,32
1.759527,-0.002824,16
2.012904,0.012305,21
0.545173,-0.030044,10
1.271412,-0.050063,5
2.149218,0.046347,5
1.974793,0.019698,12
1.559227,-0.020275,25
1.088921,-0.067154,31
2.107201,0.025244,24
0.094852,-0.017833,2
2.728472,-0.030084,13
2.177511,0.032743,21
1.491722,-0.044876,12
2.723218,-0.010102,22
0.993449,-0.0708,21
1.756978,-0.008612,28
0.949939,-0.074705,13
2.480047,0.039885,10
2.474927,0.027248,10
0.952233,-0.053833,8
2.339669,0.012744,28
2.210775,0.030228,6
1.641454,-0.009014,15
1.187472,-0.056012,17
0.563165,-0.061144,11
1.365348,-0.073081,34
1.458329,-0.047976,19
2.818733,-0.060625,31
2.650256,0.030193,18
1.048178,-0.054098,28
2.790754,-0.03687,2
2.080735,0.042931,21
1.191313,-0.063693,13
1.087816,-0.072374,20
0.900379,-0.063255,40
1.881288,0.020088,32
2.52593,0.054085,3
2.128471,0.045087,31
0.676802,-0.048646,27
1.605852,-0.055753,14
2.799168,-0.043271,23
1.235565,-0.04553,12
1.546716,-0.052767,24
0.969741,-0.059565,11
1.60107,-0.037181,31
0.47222,-0.018822,2
0.717582,-0.059214,34
1.119903,-0.056591,46
0.324803,0.008168,36
0.715453,-0.03972,18
0.908571,-0.041136,17
2.827845,-0.071229,20
1.605993,-0.051808,6
2.028103,0.027161,24
0.273559,0.007853,25
1.224085,-0.054901,8
1.928733,0.025417,26
