1.834324,0.012113,6
0.845892,0.020231,5
2.608483,-0.043612,10
2.486877,-0.019758,8
0.845892,0.020231,6
1.069904,0.03699,7
1.897744,0.032461,4
1.897744,0.032461,6
3.099735,0.071568,6
0.845892,0.020231,8
2.493361,0.02459,10
1.069904,0.03699,10
2.866763,0.090341,8
0.845892,0.020231,9
1.834324,0.012113,9
2.883554,0.072508,5
1.069904,0.03699,5
1.808004,0.030216,7
2.486877,-0.019758,9
1.576868,0.037601,7
1.897744,0.032461,8
1.808004,0.030216,6
1.069904,0.03699,8
2.608483,-0.043612,9
0.874858,0.048617,7
2.486877,-0.019758,9
2.436713,0.025378,8
0.874858,0.048617,6
2.059562,0.121679,6
2.045256,0.128066,5
2.436713,0.025378,4
0.94073,-0.045543,5
2.556182,0.012671,7
2.010557,0.069903,5
3.085566,-0.156772,8
0.874858,0.048617,7
2.486877,-0.019758,7
2.059562,0.121679,5
1.069904,0.03699,7
2.962423,-0.151194,6
1.294121,0.003458,7
2.608483,-0.043612,6
3.234469,-0.240823,9
2.486877,-0.019758,8
3.042774,-0.170374,8
2.962423,-0.151194,5
2.059562,0.121679,7
1.027543,-0.145032,7
2.509528,-0.000782,6
2.608483,-0.043612,9
2.436713,0.025378,9
2.045256,0.128066,6
1.294121,0.003458,7
2.059562,0.121679,5
2.486877,-0.019758,4
2.045256,0.128066,7
2.436713,0.025378,5
3.085566,-0.156772,3
3.042774,-0.170374,9
2.948391,-0.144509,9
1.576868,0.037601,7
2.045256,0.128066,6
2.436713,0.025378,5
3.042774,-0.170374,8
2.948391,-0.144509,6
2.059562,0.121679,8
2.486877,-0.019758,8
1.576868,0.037601,5
3.397064,-0.269565,5
1.294121,0.003458,8
2.509528,-0.000782,7
2.045256,0.128066,9
2.608483,-0.043612,8
2.436713,0.025378,6
2.486877,-0.019758,5
2.608483,-0.043612,11
2.059562,0.121679,10
2.045256,0.128066,11
2.486877,-0.019758,11
1.294121,0.003458,7
2.509528,-0.000782,7
3.397064,-0.269565,7
2.059562,0.121679,7
2.608483,-0.043612,7
2.962423,-0.151194,6
3.085566,-0.156772,6
2.486877,-0.019758,6
2.436713,0.025378,6
2.608483,-0.043612,4
2.436713,0.025378,3
3.984566,-0.45559,7
3.101127,-0.267745,4
3.984566,-0.45559,7
2.010557,0.069903,5
2.509528,-0.000782,8
2.608483,-0.043612,7
1.594567,0.167726,7
3.165429,-0.34432,9
2.436713,0.025378,9
3.984566,-0.45559,9
2.045256,0.128066,8
2.509528,-0.000782,8
2.493361,0.02459,6
2.436713,0.025378,9
3.984566,-0.45559,8
2.608483,-0.043612,8
2.059562,0.121679,5
3.165429,-0.34432,5
1.808004,0.030216,4
4.078968,-0.538492,8
2.486877,-0.019758,7
3.357967,-0.393405,7
4.467457,-0.555155,6
2.160391,0.002481,6
3.101127,-0.267745,7
2.608483,-0.043612,6
4.467457,-0.555155,6
3.101127,-0.267745,6
2.608483,-0.043612,5
1.984936,-0.047888,10
4.467457,-0.555155,10
4.740061,-0.402779,12
2.505522,-0.123204,6
3.357967,-0.393405,6
2.505522,-0.123204,6
2.190976,-0.031336,6
4.774219,-0.507917,5
3.101127,-0.267745,5
4.774219,-0.507917,4
3.101127,-0.267745,4
3.101127,-0.267745,7
2.647291,-0.202597,6
3.101127,-0.267745,5
3.357967,-0.393405,5
5.312373,-0.350325,5
4.078968,-0.538492,6
4.75948,-0.72199,7
5.432633,-0.869384,11
4.410893,-0.724266,6
5.432633,-0.869384,5
5.520127,-0.830736,5
3.321543,-0.008552,4
5.07953,-0.880146,6
3.801589,-0.226069,4
5.959506,-1.207499,8
5.414163,-1.043972,8
4.666592,-0.841703,8
4.013235,-0.315607,5
4.410893,-0.724266,7
5.563004,-1.20337,6
6.413384,-1.545861,12
5.453487,-1.15189,9
5.290639,-1.057893,9
5.493361,-1.167679,8
5.145082,-1.049523,5
4.078968,-0.538492,9
5.356757,-1.13051,6
5.453487,-1.15189,6
6.352932,-1.405456,10
3.984566,-0.45559,6
5.453487,-1.15189,10
5.529909,-1.165012,9
4.467457,-0.555155,4
5.493361,-1.167679,13
5.529909,-1.165012,13
5.453487,-1.15189,9
6.352932,-1.405456,5
5.290639,-1.057893,6
6.558743,-1.465055,6
5.356757,-1.13051,5
6.352932,-1.405456,7
6.558743,-1.465055,9
4.825581,-0.677087,5
5.07953,-0.880146,6
5.464213,-1.223708,7
4.825581,-0.677087,7
5.07953,-0.880146,5
4.559468,-0.463381,6
5.969227,-1.339769,8
4.825581,-0.677087,4
5.464213,-1.223708,8
5.48496,-1.240636,5
4.559468,-0.463381,10
5.453487,-1.15189,7
4.969253,-0.722499,7
4.740061,-0.402779,8
5.055398,-0.689472,6
5.529909,-1.165012,5
5.055398,-0.689472,7
5.414163,-1.043972,4
5.465601,-1.064302,5
7.733969,-0.979636,9
5.465601,-1.064302,8
5.959506,-1.207499,8
5.414163,-1.043972,5
7.632335,-1.08371,5
8.061135,-1.100426,11
5.480105,-1.414093,4
5.480105,-1.414093,4
7.733969,-0.979636,8
6.659602,-1.396757,6
8.160171,-1.015519,9
6.392121,-1.475311,6
6.659602,-1.396757,5
6.464497,-1.470464,5
6.392121,-1.475311,5
6.392121,-1.475311,5
6.464497,-1.470464,6
6.11157,-1.533819,8
6.464497,-1.470464,7
7.617184,-1.053919,6
6.659602,-1.396757,6
6.413384,-1.545861,4
6.659602,-1.396757,6
6.558743,-1.465055,4
6.659602,-1.396757,6
8.033125,-0.98066,9
8.160171,-1.015519,8
8.700718,-1.181723,3
8.160171,-1.015519,5
7.733969,-0.979636,8
6.659602,-1.396757,7
7.733969,-0.979636,6
9.103592,-1.311111,7
7.352037,-1.101801,7
9.103592,-1.311111,5
7.617184,-1.053919,5
7.352037,-1.101801,8
7.617184,-1.053919,7
9.38852,-1.269693,6
7.352037,-1.101801,6
8.061135,-1.100426,4
7.617184,-1.053919,6
9.247422,-1.256567,6
9.566655,-1.212122,12
7.593641,-0.939759,6
7.733969,-0.979636,6
9.103592,-1.311111,4
9.38852,-1.269693,6
7.733969,-0.979636,6
8.061135,-1.100426,3
7.136658,-0.980831,6
7.733969,-0.979636,4
7.256864,-0.96398,6
9.737439,-1.385395,3
7.256864,-0.96398,7
9.247422,-1.256567,5
7.632335,-1.08371,4
10.043242,-1.514167,10
8.700718,-1.181723,9
9.737439,-1.385395,10
10.043242,-1.514167,9
9.103592,-1.311111,4
9.737439,-1.385395,5
8.098262,-1.149224,4
8.29163,-1.180463,4
8.098262,-1.149224,5
8.249944,-1.160871,6
9.276132,-1.430483,7
9.737439,-1.385395,5
9.89543,-1.311267,6
8.700718,-1.181723,5
8.249944,-1.160871,7
9.276132,-1.430483,5
8.29163,-1.180463,10
9.96565,-1.373343,3
10.538635,-1.166825,8
9.96565,-1.373343,6
8.249944,-1.160871,4
10.998424,-1.044669,10
9.89543,-1.311267,6
10.670899,-1.246912,6
8.645329,-1.336242,10
10.107751,-1.293121,9
10.533187,-1.247071,7
9.664783,-1.224825,3
11.154258,-0.869959,8
11.305259,-0.835439,15
11.154258,-0.869959,28
11.34737,-0.79381,29
11.310453,-0.836783,28
8.824267,-1.10853,9
9.96565,-1.373343,6
10.927295,-0.908782,13
10.61455,-1.289439,9
10.043242,-1.514167,6
10.638541,-1.17083,5
10.533187,-1.247071,8
10.601526,-1.168628,8
10.927295,-0.908782,6
9.238377,-1.637986,2
11.34737,-0.79381,9
9.578688,-1.680405,5
10.713457,-1.019386,7
10.359,-1.442394,7
10.359,-1.442394,5
11.154258,-0.869959,5
11.981779,-0.369757,15
11.34737,-0.79381,15
11.305259,-0.835439,22
11.310453,-0.836783,15
10.359,-1.442394,7
10.601526,-1.168628,6
10.533187,-1.247071,5
10.538635,-1.166825,8
10.533187,-1.247071,6
11.184625,-0.734737,7
10.713457,-1.019386,6
12.26587,-0.38012,10
12.154634,-0.410324,10
10.373474,-1.530763,5
10.994772,-0.772174,7
12.26587,-0.38012,12
10.653464,-1.021432,9
10.427452,-1.571816,5
11.276077,-0.638636,3
10.538635,-1.166825,10
10.395496,-1.600628,8
11.184625,-0.734737,7
12.43595,-0.298558,11
10.994772,-0.772174,6
12.405184,-0.316856,10
10.427452,-1.571816,5
12.151573,-0.506125,5
10.601526,-1.168628,9
10.994772,-0.772174,10
10.968139,-0.803632,9
11.276077,-0.638636,3
12.151573,-0.506125,6
10.536684,-1.004267,5
12.154634,-0.410324,7
10.536684,-1.004267,5
11.624375,-0.538216,7
12.26587,-0.38012,5
12.26587,-0.38012,5
11.500459,-0.550342,9
11.621117,-0.482253,7
11.981779,-0.369757,4
12.26587,-0.38012,4
10.927295,-0.908782,7
12.26587,-0.38012,3
11.276077,-0.638636,9
11.500459,-0.550342,9
10.927295,-0.908782,7
12.154634,-0.410324,8
11.184625,-0.734737,5
11.276077,-0.638636,5
12.794708,-0.331507,4
10.653464,-1.021432,9
10.927295,-0.908782,6
12.794708,-0.331507,7
12.26587,-0.38012,5
13.245035,-0.082494,5
13.245035,-0.082494,5
12.002667,-0.629698,6
11.500459,-0.550342,5
13.577983,0.113696,7
13.245035,-0.082494,6
12.804352,-0.450473,4
12.455189,-0.601716,6
13.245035,-0.082494,6
11.500459,-0.550342,6
12.569542,-0.542917,6
13.477466,0.466851,13
13.386305,0.236928,12
13.245035,-0.082494,5
12.037905,-0.706133,5
12.037905,-0.706133,4
13.235491,-0.068227,6
11.914993,-0.748168,4
13.856904,0.888287,11
13.235491,-0.068227,6
12.53874,-0.583459,5
12.455189,-0.601716,5
12.804352,-0.450473,6
12.391525,-0.616665,7
12.569542,-0.542917,7
13.99769,0.833308,9
12.53874,-0.583459,7
12.804352,-0.450473,5
12.53874,-0.583459,4
12.90582,-0.387374,4
12.67265,-0.519967,8
12.804352,-0.450473,6
12.53874,-0.583459,5
13.99769,0.833308,5
12.569542,-0.542917,8
12.455189,-0.601716,7
13.251312,0.014309,4
12.849172,-0.31653,6
13.251312,0.014309,5
14.553041,1.156731,5
13.701092,0.279256,5
13.235491,-0.068227,7
12.762948,-0.288161,9
12.794708,-0.331507,5
13.251312,0.014309,5
14.532861,1.265073,7
14.068943,0.672427,6
14.47422,1.093351,4
14.162374,0.692359,6
14.553041,1.156731,7
14.162374,0.692359,5
13.386305,0.236928,9
13.39636,0.231453,7
15.073119,1.599602,20
15.115642,1.69435,20
15.116155,1.689524,26
14.816762,1.208702,13
13.235491,-0.068227,6
14.47422,1.093351,7
15.062307,1.480541,9
13.245035,-0.082494,4
14.553041,1.156731,8
14.816762,1.208702,13
14.928594,1.259355,12
14.95281,1.284982,13
13.386305,0.236928,7
14.419589,1.170509,11
15.269739,1.474587,16
14.816762,1.208702,19
14.928594,1.259355,20
14.95281,1.284982,19
14.553041,1.156731,13
13.99769,0.833308,7
14.218084,1.129011,7
14.816762,1.208702,5
15.055923,1.304829,9
15.269739,1.474587,9
15.092631,1.360837,6
14.218084,1.129011,8
13.386305,0.236928,11
13.939492,0.867299,10
14.928594,1.259355,7
13.39636,0.231453,6
13.939492,0.867299,10
14.553041,1.156731,8
14.95281,1.284982,8
14.95281,1.284982,9
15.055923,1.304829,6
14.676802,1.223458,9
14.419589,1.170509,6
14.676802,1.223458,5
15.052543,1.232136,6
14.816762,1.208702,4
14.419589,1.170509,6
15.732163,1.787012,20
14.47422,1.093351,4
14.811939,1.133889,8
15.78192,1.553673,5
14.218084,1.129011,6
13.700943,0.97026,7
14.553041,1.156731,6
14.218084,1.129011,5
13.700943,0.97026,5
13.700943,0.97026,8
16.324326,1.838812,15
14.218084,1.129011,5
15.840796,1.633771,11
16.324326,1.838812,7
15.78192,1.553673,9
15.840796,1.633771,5
14.779219,1.067164,5
14.548735,1.038757,6
13.821628,1.106659,4
15.78192,1.553673,5
15.78192,1.553673,5
15.401511,1.223221,5
15.582909,1.351081,6
16.106057,1.679606,4
15.401511,1.223221,5
15.64542,1.369649,8
16.419277,2.207045,19
16.405048,2.151696,22
15.582909,1.351081,7
16.106057,1.679606,18
15.803937,1.412388,5
14.548735,1.038757,11
14.265237,0.932745,13
15.401511,1.223221,12
15.64542,1.369649,15
16.091572,1.575477,14
15.803937,1.412388,14
15.582909,1.351081,12
14.548735,1.038757,9
14.779219,1.067164,10
14.265237,0.932745,8
15.401511,1.223221,9
16.405048,2.151696,6
16.041973,1.591193,5
14.548735,1.038757,8
15.787032,1.33692,5
16.041973,1.591193,6
16.719304,2.448197,9
14.811939,1.133889,7
16.045276,1.547914,9
15.16598,1.214732,5
14.811939,1.133889,7
16.106057,1.679606,4
16.419277,2.207045,7
16.421399,2.123473,7
16.041973,1.591193,6
15.262834,1.047667,8
16.091572,1.575477,7
16.045276,1.547914,10
15.276339,1.03887,9
15.419374,1.081502,7
16.324326,1.838812,6
16.091572,1.575477,5
16.405048,2.151696,8
16.65311,2.664406,8
15.262834,1.047667,5
15.276339,1.03887,6
16.65311,2.664406,5
16.324326,1.838812,9
15.787032,1.33692,13
16.421399,2.123473,6
16.091572,1.575477,8
16.719304,2.448197,6
16.977098,2.673047,7
16.045276,1.547914,6
15.561441,1.115459,5
16.045276,1.547914,5
15.787032,1.33692,6
16.502727,2.175862,5
16.106057,1.679606,7
15.561441,1.115459,8
16.041973,1.591193,1
15.561441,1.115459,6
16.625715,2.182336,7
15.561441,1.115459,6
16.792276,2.458988,7
16.625715,2.182336,6
16.106057,1.679606,5
16.919406,2.592462,4
16.792276,2.458988,4
16.792276,2.458988,7
16.973145,2.640864,12
16.919406,2.592462,13
16.792276,2.458988,14
16.64827,2.310175,12
15.78192,1.553673,8
16.64827,2.310175,5
16.106057,1.679606,5
17.274257,3.128614,8
16.041973,1.591193,6
16.324326,1.838812,7
16.863596,2.852079,8
17.479764,3.195994,7
16.863596,2.852079,8
16.719304,2.448197,9
16.719304,2.448197,3
16.625715,2.182336,5
16.837487,2.704762,8
16.041973,1.591193,8
16.324326,1.838812,8
16.045276,1.547914,6
16.837487,2.704762,4
17.917255,3.263501,13
16.502727,2.175862,6
16.719304,2.448197,7
16.091572,1.575477,7
16.837487,2.704762,7
16.502727,2.175862,3
16.837487,2.704762,5
18.065472,3.271868,9
17.628722,3.217461,9
16.863596,2.852079,6
17.274257,3.128614,6
17.88771,3.365179,4
18.14917,3.527157,7
17.479764,3.195994,6
17.834328,3.434243,5
18.14917,3.527157,9
17.274257,3.128614,10
17.628722,3.217461,4
16.65311,2.664406,5
17.479764,3.195994,6
17.733699,3.310829,7
17.733699,3.310829,8
17.88771,3.365179,7
17.733699,3.310829,7
18.563356,3.608566,9
18.354515,3.376787,7
16.656804,2.873181,8
17.31048,3.096861,5
18.240241,3.304953,5
17.274257,3.128614,6
16.399011,2.782204,7
17.628722,3.217461,6
18.814055,3.501626,8
16.759519,2.931213,5
16.656804,2.873181,6
17.274257,3.128614,6
18.278247,3.324318,6
17.479764,3.195994,6
16.528971,2.932269,4
17.628722,3.217461,6
18.354515,3.376787,8
19.075623,3.459197,7
17.31048,3.096861,5
18.861514,3.389592,16
18.086708,3.355249,11
18.193562,3.409281,10
18.785584,3.423713,21
19.104682,3.252843,18
18.861514,3.389592,6
18.861514,3.389592,15
18.360625,3.582139,12
18.006307,3.545466,7
19.104682,3.252843,9
17.90441,3.582444,7
18.360625,3.582139,5
17.274257,3.128614,7
17.655041,3.473636,8
19.191302,3.4471,8
18.814055,3.501626,9
17.925498,3.554112,7
18.807538,3.517453,7
19.075623,3.459197,9
17.925498,3.554112,9
18.14917,3.527157,8
18.649332,3.392445,11
17.925498,3.554112,9
17.655041,3.473636,9
19.391938,3.519391,5
18.14917,3.527157,7
17.90441,3.582444,7
19.391938,3.519391,6
19.391938,3.519391,5
19.741089,3.481076,20
18.814055,3.501626,13
19.35052,3.555265,18
18.253549,3.577677,10
19.363639,3.564331,17
19.556309,3.542962,12
18.807538,3.517453,7
19.363639,3.564331,7
17.685717,3.632964,11
18.807538,3.517453,10
19.279406,3.589895,12
19.934304,3.418781,22
19.626049,3.509906,18
17.755941,3.673242,8
17.280353,3.915161,7
17.925498,3.554112,4
17.705806,3.741724,7
18.14917,3.527157,5
17.696867,3.676369,6
17.90441,3.582444,8
18.14917,3.527157,8
17.90441,3.582444,6
