0.319939,0.013591,8
2.415152,0.001695,10
1.442528,-0.023856,13
2.803397,0.023354,17
1.024439,-0.018814,10
2.46822,0.02196,245
1.690427,0.015925,459
3.009675,0.0027,26
1.615252,0.010457,4992
1.342069,-0.063917,4992
1.17683,-0.04719,384
1.770457,0.025557,4991
1.218929,-0.06687,484
2.96101,0.032048,4990
2.983451,0.028772,4989
0.200196,0.020962,4989
1.210231,-0.038944,209
1.964618,0.037608,4988
2.061227,0.01934,4988
1.378292,-0.062044,4987
0.142659,0.024531,4987
2.457656,0.012895,686
0.630907,0.030294,4987
0.319939,0.013591,43
2.977539,0.029031,4986
1.589812,0.005336,4986
1.597488,0.004766,4984
1.498442,-0.014836,4984
0.783832,0.024873,4984
0.90653,0.023501,4984
1.062577,-0.002479,4983
0.540431,0.035107,4983
1.61867,-0.00266,4981
0.615972,0.019088,4980
1.024439,-0.018814,4979
1.106583,-0.019049,4978
1.187472,-0.056012,4978
2.674029,0.055529,4977
0.412438,0.032511,4976
1.547762,0.01076,4976
2.973419,0.02765,4975
2.414015,0.028823,4973
2.703881,0.030617,152
1.77095,0.02168,4973
1.320992,-0.061228,4971
2.860171,0.060289,4971
1.505186,-0.003271,4970
1.940132,0.022,4970
2.08829,0.001436,4969
0.486422,0.03971,4969
0.59971,0.03242,4967
0.108001,0.007996,4966
1.427398,-0.023473,4965
2.026107,0.006696,4965
0.067136,0.013611,4965
1.040003,-0.010849,4964
0.615594,0.04452,4961
0.370434,0.035763,4959
1.91247,0.019147,4959
1.450272,-0.020817,4958
1.891517,0.030004,4958
1.442528,-0.023856,4958
2.706718,0.055523,4957
2.415152,0.001695,595
1.944486,0.035967,4952
2.357048,0.016759,4944
2.648756,0.061264,4942
2.011774,0.012315,4941
1.124811,-0.029209,4937
0.929005,0.002333,4935
0.822496,0.024556,4931
1.76915,0.039141,4928
0.380276,0.036985,4927
1.388373,-0.06967,4918
3.009675,0.0027,4914
2.791201,0.065003,4904
1.817948,0.045222,4902
0.77721,0.002664,1148
0.319939,0.013591,140
2.74966,0.078387,4857
2.587459,0.060373,4840
1.210231,-0.038944,4776
1.62722,0.034124,4696
2.46822,0.02196,4679
2.261869,0.030369,42
1.17683,-0.04719,4584
1.769812,0.0526,4558
1.56869,0.028799,4503
1.690427,0.015925,4502
0.319939,0.013591,504
1.218929,-0.06687,4449
2.261869,0.030369,712
2.457656,0.012895,4277
2.415152,0.001695,48
2.415152,0.001695,131
0.319939,0.013591,990
2.415152,0.001695,28
2.261869,0.030369,550
0.77721,0.002664,986
2.415152,0.001695,1553
1.587878,0.03413,3101
2.261869,0.030369,103
0.491513,0.059953,82
0.319939,0.013591,2608
2.261869,0.030369,126
0.77721,0.002664,130
0.77721,0.002664,126
0.77721,0.002664,1230
2.261869,0.030369,83
2.261869,0.030369,244
2.261869,0.030369,147
2.415152,0.001695,189
2.261869,0.030369,228
2.415152,0.001695,657
0.77721,0.002664,111
0.77721,0.002664,830
2.261869,0.030369,50
2.261869,0.030369,540
0.319939,0.013591,285
