1.834324,0.012113,1
0.845892,0.020231,1
2.608483,-0.043612,1
2.486877,-0.019758,1
0.845892,0.020231,1
1.897744,0.032461,1
1.069904,0.03699,1
2.866763,0.090341,1
2.493361,0.02459,1
1.069904,0.03699,1
1.834324,0.012113,1
1.808004,0.030216,1
1.576868,0.037601,1
2.486877,-0.019758,1
1.808004,0.030216,1
1.897744,0.032461,1
2.608483,-0.043612,1
0.874858,0.048617,1
0.874858,0.048617,1
0.94073,-0.045543,1
2.556182,0.012671,1
2.010557,0.069903,1
3.085566,-0.156772,1
0.874858,0.048617,1
1.069904,0.03699,1
1.294121,0.003458,1
2.486877,-0.019758,1
3.234469,-0.240823,1
2.059562,0.121679,1
1.027543,-0.145032,1
2.509528,-0.000782,1
2.608483,-0.043612,1
1.294121,0.003458,1
2.045256,0.128066,1
2.436713,0.025378,1
3.085566,-0.156772,1
2.045256,0.128066,1
2.436713,0.025378,1
3.042774,-0.170374,1
2.045256,0.128066,1
2.948391,-0.144509,1
2.436713,0.025378,1
2.059562,0.121679,1
2.486877,-0.019758,1
3.042774,-0.170374,1
2.948391,-0.144509,1
2.608483,-0.043612,1
2.045256,0.128066,1
2.436713,0.025378,1
2.059562,0.121679,1
2.608483,-0.043612,1
2.045256,0.128066,2
3.397064,-0.269565,1
2.486877,-0.019758,1
2.486877,-0.019758,1
2.608483,-0.043612,1
3.984566,-0.45559,1
2.608483,-0.043612,1
2.509528,-0.000782,1
3.165429,-0.34432,1
1.594567,0.167726,1
2.436713,0.025378,1
2.509528,-0.000782,1
2.493361,0.02459,1
2.436713,0.025378,1
2.059562,0.121679,1
3.165429,-0.34432,1
4.078968,-0.538492,1
3.357967,-0.393405,1
2.160391,0.002481,1
4.467457,-0.555155,1
2.608483,-0.043612,1
4.467457,-0.555155,1
1.984936,-0.047888,1
2.505522,-0.123204,1
4.467457,-0.555155,1
4.740061,-0.402779,2
2.505522,-0.123204,1
2.190976,-0.031336,1
4.774219,-0.507917,1
3.101127,-0.267745,1
3.101127,-0.267745,1
3.357967,-0.393405,1
3.101127,-0.267745,1
5.312373,-0.350325,1
4.078968,-0.538492,1
4.75948,-0.72199,1
5.432633,-0.869384,1
4.410893,-0.724266,1
3.801589,-0.226069,1
5.07953,-0.880146,1
5.414163,-1.043972,1
4.666592,-0.841703,1
4.410893,-0.724266,1
6.413384,-1.545861,1
5.290639,-1.057893,1
5.453487,-1.15189,1
4.078968,-0.538492,1
5.356757,-1.13051,1
5.453487,-1.15189,1
6.352932,-1.405456,1
5.453487,-1.15189,1
5.529909,-1.165012,1
5.493361,-1.167679,1
5.529909,-1.165012,1
5.453487,-1.15189,1
6.352932,-1.405456,1
5.356757,-1.13051,1
6.352932,-1.405456,1
6.558743,-1.465055,1
4.825581,-0.677087,1
6.558743,-1.465055,1
5.464213,-1.223708,1
4.825581,-0.677087,1
5.969227,-1.339769,1
4.559468,-0.463381,1
5.453487,-1.15189,1
4.740061,-0.402779,1
5.055398,-0.689472,1
7.733969,-0.979636,1
7.632335,-1.08371,1
8.061135,-1.100426,1
7.733969,-0.979636,1
8.160171,-1.015519,1
6.659602,-1.396757,1
6.464497,-1.470464,1
6.392121,-1.475311,1
6.11157,-1.533819,1
6.464497,-1.470464,1
6.464497,-1.470464,1
7.617184,-1.053919,1
6.413384,-1.545861,1
6.558743,-1.465055,1
6.659602,-1.396757,1
8.033125,-0.98066,1
8.160171,-1.015519,1
7.733969,-0.979636,1
8.160171,-1.015519,1
9.103592,-1.311111,1
7.352037,-1.101801,1
7.617184,-1.053919,1
7.352037,-1.101801,1
7.617184,-1.053919,1
9.38852,-1.269693,1
7.352037,-1.101801,1
7.617184,-1.053919,1
8.061135,-1.100426,1
9.247422,-1.256567,1
9.566655,-1.212122,1
7.593641,-0.939759,1
7.733969,-0.979636,1
9.103592,-1.311111,1
7.733969,-0.979636,1
7.136658,-0.980831,1
7.256864,-0.96398,1
9.737439,-1.385394,1
9.247422,-1.256567,1
10.043241,-1.514172,1
8.700718,-1.181723,1
9.737439,-1.385394,1
10.043241,-1.514172,2
8.249944,-1.160871,1
9.38852,-1.269693,1
9.96565,-1.373346,1
7.632335,-1.08371,1
7.617184,-1.053919,1
