1.053147,-0.00361,25
0.380999,0.008359,8
1.783034,-0.001851,19
0.849061,0.010229,7
2.450294,-0.009832,16
2.413464,0.013635,20
2.335788,-0.005539,35
1.509495,-0.011459,27
2.807979,-0.007381,31
0.842102,-0.013776,20
0.387026,0.003003,29
0.911691,-0.010236,17
0.135064,-0.00237,5
0.307149,0.008126,4
0.504446,-0.009326,4
2.456843,0.012315,53
1.518836,-0.01565,49
2.107954,-0.005993,22
2.432078,-0.005174,4
1.343399,-0.007133,24
2.804115,-0.018233,37
0.740555,-0.016147,26
2.984785,-0.026365,29
2.810474,0.010034,4
1.000362,-0.002184,29
1.579642,0.002011,33
0.367464,-0.010437,51
2.203731,0.001205,36
1.00049,0.013522,35
0.276222,0.000389,11
2.537719,-0.006655,50
1.503002,-0.022682,36
1.910668,0.003581,14
2.594191,0.006619,28
1.775065,0.006934,40
0.115294,-0.018158,9
1.717481,0.002432,20
0.377716,0.015549,3
1.036569,0.001067,18
0.401234,-0.025806,23
2.298379,0.015995,34
1.745943,-0.012434,6
2.339669,0.012744,43
2.52995,-0.013715,35
1.451929,-0.0144,25
0.718942,0.000953,42
1.646085,-0.01039,28
1.038504,0.015127,50
2.507853,-0.018773,38
0.187097,0.005376,41
0.45303,-0.014873,50
0.651223,-0.004209,31
2.301394,0.024566,26
0.827962,-0.00032,38
1.577242,-0.014987,19
0.504446,-0.009326,25
1.688878,0.005185,15
0.693141,0.005812,29
1.634911,0.00794,39
2.236457,0.006452,12
1.307116,-0.009628,24
1.030926,0.004522,19
1.318918,-0.010071,26
2.572412,0.004795,35
2.356201,0.025702,12
1.086087,-0.002541,20
2.064271,0.016868,29
2.445917,-0.000607,25
0.127986,0.007152,26
1.093875,-0.000999,7
2.387143,0.011792,12
1.851142,0.031791,26
2.716404,-3.9e-05,46
0.108001,0.007996,14
2.645195,0.014048,33
1.140349,-0.010314,14
1.375489,-0.025294,35
1.102576,-0.000865,31
1.415037,0.002997,22
0.548749,-0.021039,25
2.002512,0.017045,34
1.000362,-0.002184,24
1.922213,0.020796,47
1.201019,0.008334,22
0.896161,0.013313,31
1.812501,0.010166,27
2.749207,0.00269,29
0.332907,0.002396,31
0.75791,-0.005788,15
1.621634,0.030527,30
1.56869,0.028799,21
1.036569,0.001067,22
0.193667,0.018116,11
2.413464,0.013635,38
0.566776,-0.004646,45
1.965891,0.03173,20
1.3868,-0.015835,36
2.33633,0.009747,29
2.318008,0.01368,31
1.688466,0.036398,11
2.649488,0.027377,24
2.48902,0.029981,57
