2.035117,-0.007868,1
1.922951,-0.007518,1
2.081385,0.002106,1
1.30033,0.013421,1
0.123561,0.007248,1
1.552767,0.006656,1
1.629004,0.005209,1
0.728887,-0.011039,1
2.45006,0.001877,1
2.088248,0.00496,1
0.870618,-0.02375,1
1.074242,0.008952,1
2.618063,-0.003412,1
2.984785,-0.026365,1
2.744941,-0.001284,1
2.244073,-0.003676,1
0.717388,-0.011332,1
2.5469,0.007624,1
2.944394,-0.004435,1
2.885034,-0.004208,1
0.297938,-0.00702,1
1.641454,-0.009014,1
1.001382,0.013438,1
2.335788,-0.005539,1
2.94013,-0.035781,1
0.911691,-0.010236,1
1.927638,-0.028557,1
2.186078,-0.026067,1
0.032636,-0.015951,1
2.537719,-0.006655,1
2.984785,-0.026365,1
1.487658,-0.026586,1
2.077996,0.000915,1
0.847246,0.004087,1
0.19268,-0.025065,1
0.311049,-0.016091,1
0.723022,0.005377,1
1.97722,-0.018297,1
1.941548,-0.023213,1
1.994033,-0.003267,1
2.398195,-0.010434,1
0.149837,-0.012289,1
0.711148,-0.007607,1
1.81183,-0.018156,1
0.470065,0.022833,2
0.180668,-0.020733,1
0.347135,-0.017594,1
2.013909,-0.023322,1
0.865313,-0.025352,1
2.081385,0.002106,1
2.531831,0.014,1
0.297938,-0.00702,1
1.704437,-0.010792,1
2.963745,-0.019059,1
1.832381,-0.012112,1
2.313964,0.00154,1
0.728887,-0.011039,1
2.743351,0.001696,1
1.335767,-0.015344,2
0.711148,-0.007607,1
2.838418,0.006004,1
0.366256,0.012576,1
2.390486,0.012266,1
2.748557,-3e-06,2
2.807979,-0.007381,1
2.171157,0.008475,1
1.35794,-0.026859,1
2.195353,0.013578,1
2.537719,-0.006655,1
2.4169,-0.001162,1
1.409404,-0.001152,1
1.367754,-0.005816,1
1.269643,-0.018789,1
2.325943,-0.012931,1
1.97722,-0.018297,1
1.832381,-0.012112,1
0.582266,0.014121,1
2.505922,-0.007926,1
2.000736,-0.026701,1
2.810474,0.010034,1
0.311049,-0.016091,1
0.395157,-0.020005,1
2.466181,-0.004008,1
0.427076,-0.021932,1
1.678961,-0.025253,1
1.2476,-0.001703,1
2.743351,0.001696,1
2.746156,0.012227,1
0.929661,-0.023312,2
0.865313,-0.025352,1
2.325943,-0.012931,1
2.069786,-0.021876,1
0.30858,-0.033162,1
1.221063,-0.011699,1
2.370202,0.009327,1
1.13072,-0.016886,1
0.996968,-0.039709,1
2.106947,0.010383,1
2.537719,-0.006655,1
2.618063,-0.003412,1
0.865313,-0.025352,1
0.525598,0.001043,1
2.450294,-0.009832,1
2.077996,0.000915,1
0.847246,0.004087,1
1.18993,-0.019781,1
0.19268,-0.025065,2
2.390486,0.012266,1
0.118517,-0.014313,1
1.532445,-0.0237,1
1.971498,0.001039,1
1.186065,-0.028928,1
2.645195,0.014048,1
2.213481,-0.018619,1
2.505922,-0.007926,1
2.838418,0.006004,1
2.984785,-0.026365,1
0.525598,0.001043,1
2.843833,0.02334,1
2.011142,-0.01852,1
2.885034,-0.004208,1
0.311049,-0.016091,1
1.832381,-0.012112,1
2.994367,-0.002021,1
0.032636,-0.015951,1
2.676231,0.007462,1
0.180668,-0.020733,1
2.770336,0.02677,1
1.704437,-0.010792,1
2.077996,0.000915,1
1.18993,-0.019781,1
1.898719,-0.026538,1
0.395157,-0.020005,1
2.519094,-0.020345,1
2.963745,-0.019059,1
1.941548,-0.023213,1
2.057404,-0.011061,1
1.221063,-0.011699,1
2.994367,-0.002021,1
1.335767,-0.015344,1
2.645195,0.014048,1
2.537719,-0.006655,1
2.618063,-0.003412,1
2.081385,0.002106,1
1.108273,-0.017552,1
0.297938,-0.00702,1
2.258515,-0.000134,1
2.390486,0.012266,1
0.723022,0.005377,2
0.959869,-0.036597,1
1.832381,-0.012112,1
1.221063,-0.011699,1
1.927638,-0.028557,1
2.984785,-0.026365,1
2.744941,-0.001284,1
0.297023,-0.026231,1
2.903096,-0.019812,1
2.026502,-0.015757,1
0.213538,-0.018262,1
1.898719,-0.026538,1
0.395157,-0.020005,1
0.162231,-0.018347,1
2.519094,-0.020345,1
2.953702,-0.012479,1
2.901005,-0.022657,1
2.954127,-0.022534,1
2.069786,-0.021876,1
2.944301,-0.022806,1
0.985375,-0.038642,1
1.832381,-0.012112,1
2.420609,-0.024905,1
0.770774,0.020022,1
2.398195,-0.010434,1
2.45006,0.001877,1
1.971498,0.001039,1
2.035117,-0.007868,1
0.751331,0.034146,2
2.450294,-0.009832,1
1.834652,-0.041172,1
2.010305,-0.01522,1
2.325943,-0.012931,1
1.288312,-0.000276,1
0.324803,0.008168,1
0.368054,-0.00499,1
1.832381,-0.012112,1
1.405223,-0.020753,1
1.927638,-0.028557,1
0.135607,-0.012528,1
1.532445,-0.0237,1
2.186078,-0.026067,1
1.81183,-0.018156,1
2.505922,-0.007926,1
1.487658,-0.026586,1
2.325943,-0.012931,1
0.677005,0.029059,1
0.991262,-0.038201,1
2.069786,-0.021876,1
0.30858,-0.033162,1
2.432078,-0.005174,1
1.927638,-0.028557,1
2.994367,-0.002021,1
2.000736,-0.026701,1
1.689198,-0.022768,1
2.944394,-0.004435,1
2.4169,-0.001162,1
0.297938,-0.00702,1
2.258515,-0.000134,1
1.641454,-0.009014,1
0.847246,0.004087,1
1.409404,-0.001152,1
2.994178,0.008163,1
0.123561,0.007248,1
1.288312,-0.000276,1
1.97722,-0.018297,1
0.368054,-0.00499,2
1.193115,0.009804,1
0.427076,-0.021932,1
1.969243,-0.018885,1
1.2476,-0.001703,1
1.971498,0.001039,1
0.648023,0.029922,1
2.645195,0.014048,2
0.063965,0.001519,1
0.621245,-0.004578,1
1.922951,-0.007518,1
1.409404,-0.001152,1
0.19268,-0.025065,1
2.963745,-0.019059,1
0.205963,-0.022458,1
2.659521,0.027142,1
0.149837,-0.012289,1
0.66188,0.023467,1
2.843833,0.02334,1
2.531831,0.014,1
2.026502,-0.015757,1
0.297938,-0.00702,1
2.077996,0.000915,1
1.367754,-0.005816,1
0.395157,-0.020005,1
2.145651,0.006197,1
1.221063,-0.011699,1
2.571512,0.008005,1
2.505922,-0.007926,1
0.929661,-0.023312,1
2.970343,-0.023306,1
0.123561,0.007248,1
0.723022,0.005377,1
1.13072,-0.016886,1
2.398195,-0.010434,1
0.135607,-0.012528,1
0.582266,0.014121,1
2.645195,0.014048,1
1.687493,-0.022117,1
0.66188,0.023467,1
0.032636,-0.015951,1
1.798358,-0.043302,1
2.984785,-0.026365,1
2.256523,-0.034194,1
1.698371,-0.028457,1
2.912788,0.009661,1
2.944394,-0.004435,1
2.4169,-0.001162,1
2.077996,0.000915,1
0.19268,-0.025065,1
1.863535,-0.003579,1
1.832381,-0.012112,1
1.994033,-0.003267,1
1.35794,-0.026859,1
2.088248,0.00496,1
1.687493,-0.022117,1
0.032636,-0.015951,1
1.689198,-0.022768,1
0.297023,-0.026231,1
2.026502,-0.015757,1
0.297938,-0.00702,1
0.213538,-0.018262,1
0.896161,0.013313,1
2.057404,-0.011061,1
2.171157,0.008475,1
2.994367,-0.002021,1
2.203731,0.001205,1
0.66188,0.023467,1
1.922951,-0.007518,1
0.525598,0.001043,1
2.244073,-0.003676,1
0.895481,-0.012754,1
2.994178,0.008163,1
0.395157,-0.020005,1
1.941548,-0.023213,1
1.086038,-0.021473,1
0.991262,-0.038201,1
0.368054,-0.00499,1
0.911691,-0.010236,1
0.135607,-0.012528,1
1.186065,-0.028928,1
