1.837647,-0.012162,12580
1.505186,-0.003271,1796
0.188905,0.015038,599
2.457656,0.012895,4698
2.576706,-0.01374,12051
0.936577,-0.012981,50001
1.61867,-0.00266,1804
2.201903,-0.003762,9164
0.347147,0.01452,261
1.259217,-0.005694,49995
0.185214,-0.000737,16778
0.630907,0.030294,49984
1.292573,0.018592,1174
1.024439,-0.018814,49978
1.263239,-0.01107,49977
0.177157,-0.009706,15074
0.435621,-0.001916,36
0.412438,0.032511,49943
2.207466,-0.016602,11869
1.180382,-0.003937,49938
0.741941,0.016788,49935
2.864645,-0.079151,49930
2.519966,0.010157,11826
0.929005,0.002333,49908
1.679079,-0.01662,49908
0.486422,0.03971,49906
0.755145,0.033303,49897
0.822496,0.024556,49895
0.231428,0.009821,49893
0.468474,0.045498,49888
1.352919,-0.005272,49882
1.029869,-0.025516,49881
1.260534,0.012237,49878
2.14888,-0.017497,12227
1.201019,0.008334,49860
0.661918,0.047654,49843
1.106583,-0.019049,49837
2.46822,0.02196,4407
0.206567,0.024929,49789
1.690427,0.015925,973
0.572258,0.019404,448
1.636839,0.015295,951
2.882713,-0.058627,49752
1.193806,-0.011146,49745
0.044785,-0.025731,15740
1.966507,-0.00952,13002
2.011157,-0.013075,13016
2.870788,-0.073511,49711
2.308215,0.020198,3279
2.899922,-0.079515,49696
1.879906,-0.014513,13082
1.615252,0.010457,886
2.48902,0.029981,3501
0.350517,0.018825,49678
1.318918,-0.010071,49676
2.414015,0.028823,3245
0.370434,0.035763,49674
0.132684,-0.014087,46729
2.896088,-0.067359,49663
0.380276,0.036985,49650
2.593198,-0.023708,49637
2.093211,-0.025446,13411
1.221975,-0.008806,49609
0.20768,0.029274,49602
0.273559,0.007853,49591
0.266034,0.036092,49569
1.415037,0.002997,49564
0.768948,0.012524,49558
2.802657,-0.078892,49552
2.950152,-0.070706,49521
2.739703,-0.080838,49500
1.855866,-0.007331,12427
0.347147,0.01452,49452
0.783832,0.024873,49450
2.93947,-0.086669,49429
1.378828,-0.017578,49337
0.86618,-0.005126,49305
0.5415,0.064586,49272
0.061236,-0.004916,49261
0.845892,0.020231,49245
1.651374,-0.024156,49236
2.026107,0.006696,8696
0.188905,0.015038,49149
1.498442,-0.014836,49089
0.200196,0.020962,49085
1.450272,-0.020817,49080
1.216491,-0.025845,48915
1.508428,-0.0246,48855
1.442528,-0.023856,48817
1.540769,-0.032109,48815
0.050781,-0.003335,48741
1.240601,-0.025463,48695
1.60107,-0.037181,48645
1.003407,-0.038182,29794
1.826681,-0.034043,48588
1.62161,-0.036738,48585
1.525591,-0.033239,48524
1.780003,-0.031591,48432
1.505186,-0.003271,48110
1.745136,-0.043851,48093
1.517965,-0.042341,48084
1.737317,-0.046985,47872
1.846663,-0.043815,47720
1.797531,-0.04755,47383
2.608483,-0.043612,47208
2.782255,-0.096937,46624
2.612259,-0.046322,46607
2.239458,-0.025703,8133
2.486877,-0.019758,45861
2.484148,-0.014598,45686
2.457656,0.012895,4468
2.826363,-0.100047,9576
2.966655,-0.048031,3283
2.473191,-0.026896,40818
2.064616,-0.037678,40770
2.352374,-0.039661,40652
2.160909,-0.041892,40525
2.270444,-0.049097,40460
0.979185,-0.03977,11561
2.159868,-0.049987,39413
2.30653,-0.053879,39023
0.067136,0.013611,883
2.283721,-0.061671,38304
2.184686,-0.056993,38188
2.12447,-0.054343,38081
2.049285,-0.046638,38056
2.200339,-0.060512,38038
2.380565,-0.059802,37952
2.364365,-0.060076,37797
2.361813,-0.05689,37753
2.255575,-0.05852,37716
1.984936,-0.047888,37644
2.576706,-0.01374,37310
1.889165,-0.049895,37272
2.966655,-0.048031,1218
1.96089,-0.055717,36693
1.894847,-0.055989,36592
0.067136,0.013611,36478
1.96393,-0.064012,36411
0.142659,0.024531,36321
1.867735,-0.063186,34946
0.177157,-0.009706,31624
2.966655,-0.048031,7942
0.106887,0.021786,34383
0.185214,-0.000737,32892
2.826363,-0.100047,27839
0.785156,0.045444,26366
0.852833,0.033007,26354
2.966655,-0.048031,3303
2.966655,-0.048031,5700
0.90653,0.023501,21294
0.646715,0.063752,19034
1.003407,-0.038182,16200
2.966655,-0.048031,3086
2.262832,-0.084941,766
0.768624,0.053439,12498
2.966655,-0.048031,1348
2.966655,-0.048031,2152
2.966655,-0.048031,1838
0.044785,-0.025731,1438
2.966655,-0.048031,3723
