2.652785,-0.004374,1
1.053147,-0.00361,1
1.639541,0.013112,1
0.574204,0.006643,1
1.015242,0.000114,1
0.718942,0.000953,1
0.57099,0.015013,1
0.148248,0.011941,1
2.975766,-9.6e-05,1
2.339669,0.012744,1
1.740018,0.008648,1
1.886888,-0.011819,1
2.190278,-0.006426,1
0.911691,-0.010236,1
1.0419,-0.010134,1
1.053975,-0.010946,1
2.692039,0.006439,1
1.698776,0.035225,1
1.944486,0.035967,1
1.547762,0.01076,1
0.910054,0.045639,1
0.566776,-0.004646,1
0.574204,0.006643,1
1.000558,0.031738,1
1.318256,0.039626,1
2.744716,-0.031921,1
0.696955,0.028953,1
2.762675,-0.007042,1
2.338756,-0.046302,1
1.940132,0.022,1
1.72067,0.034713,1
0.759885,0.029089,1
0.923617,0.046092,1
0.852608,0.026209,1
2.623948,-0.045526,1
2.352374,-0.039661,1
1.032331,0.017895,1
1.727829,0.03968,1
2.279481,-0.019358,1
1.974838,0.020525,1
1.402442,0.041444,1
1.639541,0.013112,1
2.584361,-0.061162,1
2.433964,-0.064817,1
1.965891,0.03173,1
2.527265,-0.05542,1
2.525105,-0.033157,1
0.718942,0.000953,1
2.702635,-0.000819,1
0.342256,0.007697,1
2.946297,0.08676,1
1.370912,0.034786,1
2.82181,0.040598,1
0.792492,0.026684,1
0.631717,0.004394,1
1.219078,0.045189,1
2.792978,0.010778,1
0.803432,0.025738,1
0.368054,-0.00499,1
0.387026,0.003003,1
2.623948,-0.045526,1
1.532623,0.003238,1
0.205963,-0.022458,1
1.378165,0.031891,1
1.098481,0.079512,1
2.25123,-0.043484,1
2.346621,-0.050281,1
0.693141,0.005812,1
2.589216,-0.038637,1
0.6044,0.044005,1
0.539398,0.055296,1
2.068266,0.057234,1
0.727392,0.03346,1
1.770457,0.025557,1
1.318256,0.039626,1
0.442975,0.052655,1
0.539725,0.038019,1
0.788174,0.008163,1
2.139133,0.029484,1
2.877523,0.079198,1
1.457515,0.013353,1
2.364365,-0.060076,1
1.020589,0.021885,1
1.717481,0.002432,1
0.852608,0.026209,1
1.34369,0.026238,1
3.055111,0.129946,1
1.249279,0.038456,1
2.564731,-0.035186,1
1.205881,0.054187,1
2.493851,-0.035161,1
1.718472,-0.002442,1
3.04185,0.138694,1
2.645195,0.014048,1
2.507853,-0.018773,1
0.276222,0.000389,1
2.964327,0.113267,1
2.650256,0.030193,1
1.077033,0.036089,1
1.123348,0.030054,1
1.055096,0.043041,1
1.624192,0.010246,1
1.030926,0.004522,1
0.547967,-0.029478,1
0.963726,0.002157,1
0.89647,0.009181,1
2.544138,-0.015013,1
0.606981,-0.028237,1
1.509495,-0.011459,1
0.368054,-0.00499,1
0.673708,-0.022116,1
2.855807,0.055932,1
0.387026,0.003003,1
2.860171,0.060289,1
1.34369,0.026238,1
1.318928,0.035457,1
2.158188,0.041148,1
1.907888,0.127094,1
1.183029,0.04691,1
3.01266,0.128733,1
0.79447,-0.036991,1
2.143727,0.073104,1
1.803727,0.077068,1
2.964327,0.113267,1
2.33633,0.009747,1
2.149032,0.057457,1
2.101749,0.102832,1
3.110102,0.146738,1
1.333332,0.022679,1
1.824411,0.076931,1
0.849061,0.010229,1
2.551001,-0.020118,1
1.000558,0.031738,1
1.366673,0.020939,1
0.739359,-0.041933,1
1.982673,0.121244,1
1.184225,0.055555,1
3.108669,0.148452,1
3.103315,0.138473,1
2.900428,0.097119,1
1.266113,0.030349,1
1.144318,0.040014,1
0.536614,-0.048302,1
2.073092,0.085641,1
1.777294,0.041208,1
1.146066,0.023749,1
2.47319,-0.019298,1
0.658028,-0.046534,1
2.210033,0.036166,1
2.261869,0.030369,1
2.13717,0.076516,1
2.652785,-0.004374,1
2.175356,0.083116,1
2.391556,-0.022623,1
2.618063,-0.003412,1
2.355428,0.009684,1
2.685431,-0.023352,1
0.804492,-0.036633,1
2.018102,0.117847,1
1.712843,0.052978,1
1.656574,0.034625,1
2.583238,-0.022163,1
1.778544,0.05731,1
1.015242,0.000114,1
0.674742,-0.041374,1
2.202201,0.076505,1
1.366673,0.020939,1
0.739359,-0.041933,1
0.292721,-0.10208,1
1.226436,0.038637,1
1.72067,0.034713,1
1.781796,0.053313,1
3.01319,0.056633,1
2.250534,0.073029,1
2.89694,0.034642,1
0.332484,-0.10497,1
1.146066,0.023749,1
2.493851,-0.035161,1
2.322058,0.011506,1
2.473122,-0.048634,1
1.551242,0.001504,1
2.584361,-0.061162,1
1.02804,0.042933,1
1.301663,0.036802,1
1.897193,0.089866,1
1.863174,0.096002,1
3.056775,0.048797,1
2.373434,0.002664,1
