"Points:0","Points:1","Points:2"
1.34254,0.01794,0
3.74828,0.00741,0
2.77069,-0.02334,0
3.99343,0.01879,0
3.56622,-0.0011,0
2.87386,0.0126,0
3.48887,-0.0177,0
3.30481,0.00592,0
1.9284,-0.02463,0
2.17006,-0.00837,0
1.13852,0.00784,0
1.19571,0.02284,0
1.32072,0.02215,0
1.62852,0.02204,0
1.0437,0.00162,0
3.23023,0.00675,0
2.40496,0.01449,0
3.8364,0.02464,0
2.66984,-0.01259,0
3.18447,-0.00124,0
2.34854,-0.00124,0
3.50618,0.00183,0
3.01458,0.01578,0
3.46605,-0.01942,0
2.65653,0.00612,0
2.77381,-0.02291,0
3.98219,0.01637,0
3.73093,0.01895,0
1.11765,0.00967,0
1.35505,0.03543,0
1.79623,0.00264,0
2.70862,0.00929,0
3.88589,-0.00227,0
1.15,0.00922,0
2.48133,0.00901,0
4.01338,0.01854,0
1.12169,0.01038,0
2.67511,-0.02039,0
2.15741,-0.01897,0
3.64996,0.01116,0
1.57841,0.02025,0
1.85017,-0.01489,0
