"Points:0","Points:1","Points:2"
2.16133,-0.12501,0
2.72694,-0.03738,0
3.33965,0.10796,0
1.67545,-0.0709,0
4.23552,-0.0441,0
3.52297,0.06878,0
3.68839,-0.0672,0
4.06649,-0.02392,0
4.30728,-0.05835,0
2.46572,-0.11917,0
2.84143,0.01517,0
1.75837,-0.08411,0
3.59315,0.0213,0
1.96654,-0.10872,0
1.95973,-0.1105,0
4.16038,-0.03246,0
2.35738,-0.1101,0
3.07981,0.08134,0
3.54051,0.05552,0
3.53722,0.02066,0
1.53156,-0.07548,0
3.48486,0.06938,0
2.63451,-0.06332,0
3.99099,-0.0492,0
3.91952,-0.06941,0
2.39603,-0.13458,0
3.3345,0.12199,0
2.6354,-0.05414,0
1.66139,-0.08677,0
4.31943,-0.07509,0
2.6127,-0.05833,0
2.62926,-0.05292,0
3.82405,-0.06258,0
3.34839,0.09342,0
4.25072,-0.04983,0
2.88354,0.04355,0
3.01043,0.09197,0
3.5505,0.01818,0
4.23712,-0.0371,0
1.83815,-0.09902,0
