"Points:0","Points:1","Points:2"
9.6333,2.33035,0
9.67991,2.3868,0
9.79261,2.66378,0
9.89005,2.72974,0
9.91258,2.76468,0
9.96642,2.76794,0
9.90266,2.74438,0
10.0889,2.76557,0
10.1445,2.72514,0
10.2791,2.69248,0
10.3329,2.61491,0
10.1824,2.71197,0
10.1062,2.75304,0
10.5272,2.39192,0
10.3878,2.56087,0
10.4841,2.46201,0
10.3423,2.59555,0
10.786,2.24628,0
11.0562,2.26791,0
10.9764,2.2319,0
11.0588,2.25752,0
10.8665,2.21127,0
11.4344,2.40075,0
11.4417,2.42439,0
11.4946,2.44239,0
11.4689,2.4317,0
11.6718,2.48903,0
11.764,2.50293,0
