"Points:0","Points:1","Points:2"
7.42625,2.03222,0
7.41932,2.01815,0
7.4771,2.12035,0
7.37384,1.96632,0
7.5885,2.26503,0
7.84338,2.5904,0
7.84283,2.59948,0
7.70201,2.44566,0
7.90066,2.64795,0
7.84517,2.58615,0
8.00029,2.6857,0
8.11032,2.71424,0
8.44516,2.67587,0
8.18389,2.76393,0
8.43306,2.68173,0
8.44313,2.6658,0
8.42839,2.70247,0
8.28156,2.76183,0
8.21564,2.74595,0
8.63534,2.60808,0
8.57796,2.60183,0
8.56385,2.60072,0
8.66057,2.58143,0
8.62978,2.59115,0
8.65362,2.58945,0
8.82164,2.44427,0
8.80936,2.46529,0
8.87904,2.40336,0
8.96109,2.34814,0
9.09898,2.25305,0
9.25386,2.22005,0
9.24755,2.2243,0
9.29686,2.21984,0
9.30743,2.21586,0
9.43462,2.21311,0
9.42625,2.22298,0
9.43037,2.19827,0
9.55053,2.20211,0
9.78358,2.16255,0
9.84249,2.15096,0
