"Points:0","Points:1","Points:2"
10.328,2.64978,0
10.3275,2.65665,0
10.3289,2.67112,0
10.4257,2.59438,0
10.4994,2.55506,0
10.5471,2.50162,0
10.7501,2.32773,0
10.8335,2.25013,0
10.8364,2.24568,0
11.0097,2.1116,0
10.9759,2.12593,0
10.853,2.17302,0
11.1489,2.07258,0
11.1538,2.07646,0
11.26,2.09082,0
11.4463,2.16957,0
11.4469,2.15528,0
11.5076,2.24345,0
11.5179,2.23756,0
11.5309,2.2664,0
11.6581,2.33259,0
11.7556,2.35038,0
11.8204,2.45013,0
11.6942,2.32066,0
11.7582,2.3651,0
11.9429,2.57778,0
11.9128,2.51036,0
11.9123,2.53588,0
12.0002,2.64274,0
11.9841,2.61445,0
12.072,2.83866,0
12.0802,2.83441,0
12.0919,2.92076,0
12.1383,3.07267,0
12.1838,3.10383,0
12.2005,3.13241,0
12.2161,3.16453,0
12.214,3.18902,0
12.2241,3.19043,0
12.2826,3.2968,0
12.3211,3.39776,0
