"Points:0","Points:1","Points:2"
3.89838,-0.82872,0
4.17927,-1.20419,0
3.92337,-0.80631,0
3.37529,-0.66948,0
3.87687,-0.70675,0
4.06588,-1.08289,0
3.57467,-0.63044,0
4.12244,-1.15992,0
3.63505,-0.59525,0
4.05759,-1.07308,0
4.1606,-1.17806,0
3.37142,-0.693,0
4.13281,-1.13336,0
3.63708,-0.59734,0
3.93763,-0.8389,0
3.72018,-0.6314,0
3.18719,-0.80786,0
4.26257,-1.32495,0
4.23472,-1.28526,0
4.2224,-1.26389,0
4.57661,-0.68292,0
4.58866,-0.74075,0
4.6149,-0.95878,0
4.61004,-0.84983,0
4.6317,-0.95885,0
4.67533,-1.17192,0
4.67494,-1.14873,0
4.71224,-1.24157,0
4.59396,-1.38655,0
4.44241,-1.40252,0
4.4274,-1.38129,0
4.59581,-1.3779,0
4.60115,-1.37852,0
4.74058,-1.30685,0
4.51425,-1.44389,0
