"Points:0","Points:1","Points:2"
3.53589,-0.0335,0
2.28032,-0.00939,0
1.92652,-0.03373,0
3.99343,0.01879,0
3.03306,0.00584,0
3.56622,-0.0011,0
2.65329,-0.02646,0
2.25931,-0.00798,0
2.57079,-0.03978,0
3.6109,-0.00673,0
3.30481,0.00592,0
1.79279,0.00869,0
1.8041,-0.01313,0
2.85014,-0.01326,0
2.99658,-0.00136,0
2.32151,0.01399,0
3.63023,-0.0156,0
2.97825,-0.00167,0
2.163,-0.02709,0
3.54295,-0.02339,0
2.59659,-0.01628,0
2.34854,-0.00124,0
3.10556,0.01656,0
2.81991,-0.01905,0
3.68984,-0.00973,0
4.02045,0.03892,0
1.3008,0.04384,0
2.63934,-0.01438,0
1.93678,-0.02061,0
3.34408,0.00497,0
3.38019,-0.0032,0
2.59467,-0.01686,0
3.93032,0.03135,0
1.35505,0.03543,0
1.56429,0.04031,0
1.54699,0.0264,0
2.77255,-0.01495,0
1.79623,0.00264,0
2.02251,-0.03129,0
1.45439,0.03272,0
2.76682,-0.02961,0
1.15,0.00922,0
4.01338,0.01854,0
1.76178,0.01805,0
1.87604,0.00078,0
3.64996,0.01116,0
1.85017,-0.01489,0
