"Points:0","Points:1","Points:2"
2.40068,-0.71332,0.00146
2.61217,-0.58004,0.00438
2.85941,-0.54312,0.00115
2.95009,-0.77609,0.00234
2.9425,-1.02597,0.00101
3.03478,-1.25832,0.00142
3.28309,-1.28731,0.00082
3.53284,-1.29859,0.0009
3.52699,-1.04866,3e-05
3.34735,-0.87484,0.00435
3.21242,-0.66439,0.00329
3.20386,-0.41454,0.00209
3.32908,-0.19817,1e-05
