"Points:0","Points:1","Points:2"
5.71459,1.61587,4e-05
5.81016,1.38486,0.00137
5.81953,1.13507,0.00568
5.82699,0.88525,7e-05
5.87698,0.64031,0.00211
5.90576,0.39197,0.00148
5.92569,0.14277,1e-05
5.73866,-0.02311,0.00203
5.514,-0.13276,1e-05
5.2643,-0.12048,0
5.03872,-0.01272,0.00168
4.87443,0.17571,2e-05
4.68804,0.34232,0.00072
