"Points:0","Points:1","Points:2"
2.42746,-1.0535,0
1.87324,-1.15,0
2.68239,-1.15649,0
2.24588,-0.96539,0
2.80335,-1.13418,0
2.68387,-0.43169,0
1.85637,-1.15195,0
2.40615,-1.04176,0
2.79685,-0.51956,0
2.66307,-1.13046,0
2.96968,-0.67261,0
2.92919,-1.01415,0
2.89622,-1.10232,0
2.80286,-1.11776,0
2.73476,-1.12635,0
1.94524,-1.00215,0
3.0153,-0.84261,0
2.50156,-1.06727,0
2.49675,-1.07101,0
2.82977,-0.53787,0
1.90361,-1.25317,0
1.93253,-1.29193,0
1.97382,-1.36627,0
1.97515,-1.33446,0
1.97801,-1.39305,0
2.30762,-1.42792,0
2.24772,-1.43826,0
2.44832,-1.41261,0
2.13679,-1.41554,0
2.37406,-1.43551,0
2.34686,-1.43723,0
2.46121,-1.40618,0
