"Points:0","Points:1","Points:2"
3.2944,-0.72645,0
3.08213,-0.87074,0
3.05445,-0.86132,0
3.08083,-0.87372,0
3.40046,-0.69014,0
3.84813,-0.68045,0
3.1059,-0.86173,0
3.23804,-0.75462,0
3.37931,-0.6935,0
3.0971,-0.87479,0
3.19916,-0.79463,0
3.40917,-0.65582,0
3.08934,-0.88117,0
3.33109,-0.72665,0
3.08193,-0.86496,0
3.0356,-0.88098,0
3.42604,-0.64946,0
3.06723,-0.85799,0
3.78572,-0.62315,0
4.68553,-1.01878,0
4.63053,-1.3834,0
4.48174,-1.40061,0
4.42846,-1.38415,0
4.68198,-1.35193,0
4.66468,-1.36747,0
