"Points:0","Points:1","Points:2"
5.77025,0.65525,0.0004
5.7841,0.40563,0.00119
5.74668,0.15845,0
5.54719,0.00779,0.00157
5.29732,-0.00018,0
5.07383,0.1117,0.00584
4.90841,0.29913,0.00352
4.8322,0.53723,0.00366
4.58746,0.5881,0
4.34071,0.62829,0
4.17836,0.43818,4e-05
4.02672,0.23942,0
3.8265,0.08972,0
