"Points:0","Points:1","Points:2"
4.01692,-0.10379,0
2.81749,0.0681,0
4.04119,-0.086,0
4.30993,-0.0889,0
1.96163,0.00035,0
3.10204,0.03905,0
3.11256,0.03939,0
4.12938,-0.02584,0
4.32939,-0.05748,0
1.94604,0.01843,0
1.78814,0.05725,0
4.1079,-0.03891,0
4.36756,-0.12888,0
3.02982,0.06209,0
3.34425,0.04587,0
3.53722,0.02066,0
3.97994,-0.10122,0
3.42808,0.02028,0
3.54201,0.02545,0
2.82121,0.04839,0
2.40895,-0.19535,0
2.22477,-0.14565,0
2.46111,-0.13298,0
2.6354,-0.05414,0
2.62767,-0.09014,0
4.07756,-0.08392,0
2.70862,0.00929,0
3.34532,0.02085,0
2.77841,0.0262,0
