"Points:0","Points:1","Points:2"
3.39784,-1.00635,0
3.3772,-0.91822,0
3.30096,-1.20475,0
2.99685,-0.98457,0
3.10834,-1.17914,0
3.30313,-0.62704,0
2.98216,-1.02381,0
3.36535,-0.43988,0
3.18056,-1.20823,0
3.33047,-0.75308,0
3.32676,-0.78554,0
2.99169,-1.03074,0
3.33757,-0.79713,0
3.35257,-0.8616,0
3.57587,-0.36732,0
3.3488,-1.24053,0
3.11104,-1.22745,0
3.40183,-1.14777,0
3.39512,-0.42836,0
3.02577,-1.09166,0
3.39262,-0.92984,0
3.80764,-0.3404,0
2.82293,-0.66418,0
3.19466,-1.2111,0
2.66121,-0.66209,0
3.521,-0.38682,0
2.88857,-0.70248,0
3.76303,-0.33102,0
2.98951,-1.04723,0
3.39073,-0.93933,0
3.27757,-0.48154,0
3.11511,-1.20256,0
2.91334,-0.71959,0
3.40947,-0.93948,0
2.62753,-0.66486,0
2.68837,-0.68279,0
2.97878,-0.74228,0
3.36634,-0.90195,0
3.37694,-0.44601,0
3.23441,-1.22319,0
3.08191,-1.17522,0
2.8638,-0.69887,0
3.08644,-1.19052,0
2.82154,-0.68148,0
