"Points:0","Points:1","Points:2"
4.04835,0.11225,0
3.88316,0.01368,0
4.36366,0.54023,0
3.92096,0.03532,0
4.42797,0.49926,0
3.63752,-0.05806,0
4.30532,0.50624,0
4.22185,0.43597,0
3.57188,-0.04902,0
3.40169,-0.09832,0
4.45998,0.50996,0
3.42668,-0.0933,0
4.16952,0.34888,0
3.13594,-0.15137,0
4.25232,0.471,0
3.71461,-0.05224,0
4.73115,0.422,0
4.66367,0.4271,0
4.80112,0.40741,0
4.83108,0.39714,0
4.81133,0.38415,0
4.95462,0.41655,0
5.0187,0.41592,0
5.01113,0.40592,0
5.06946,0.41008,0
5.09999,0.40992,0
5.54835,0.27045,0
5.55789,0.23932,0
5.34593,0.29889,0
5.3114,0.33515,0
