"Points:0","Points:1","Points:2"
11.9406,3.28163,0
11.9591,3.18997,0
11.9881,3.14434,0
12,3.7408,0
11.9507,3.56714,0
12.0124,3.79181,0
12.0333,3.80653,0
11.9924,3.7636,0
11.9929,3.79729,0
12.0316,3.87793,0
12.1012,3.91888,0
12.0989,3.91075,0
12.2371,4.037,0
12.5855,4.24323,0
12.4839,4.18425,0
12.5269,4.19148,0
12.6177,4.23967,0
12.8717,4.15574,0
13.0225,4.10832,0
12.8835,4.15785,0
12.8979,4.16497,0
12.8317,4.19581,0
12.7767,4.23576,0
13.1367,4.09255,0
13.4734,4.18599,0
13.3056,4.18217,0
13.403,4.19592,0
