"Points:0","Points:1","Points:2"
9.71723,2.78437,0
9.92356,2.8313,0
10.1912,2.80262,0
10.1478,2.82499,0
10.1042,2.8298,0
10.4278,2.62908,0
10.4257,2.59438,0
10.5874,2.39994,0
10.72,2.28066,0
10.8087,2.1946,0
10.7926,2.18383,0
10.848,2.14184,0
11.3475,2.31507,0
11.3276,2.29644,0
11.4761,2.3751,0
11.4452,2.32494,0
11.715,2.51199,0
11.6397,2.4566,0
11.7574,2.59433,0
11.6718,2.48903,0
11.7272,2.5295,0
11.7482,2.57983,0
11.9743,2.84858,0
11.9241,2.76951,0
11.9429,2.81188,0
11.9121,2.76556,0
11.9011,2.77903,0
12.0162,2.94443,0
