"Points:0","Points:1","Points:2"
15.3625,3.86421,0
15.4319,3.87654,0
15.7,3.80798,0
15.694,3.80894,0
15.6349,3.82723,0
15.626,3.83256,0
15.8507,3.74098,0
15.8994,3.63998,0
15.917,3.62515,0
15.9822,3.52362,0
15.9607,3.55861,0
16.0144,3.4707,0
16.0945,3.31169,0
16.0611,3.34313,0
16.1046,3.22557,0
16.0247,3.4674,0
16.0329,3.4184,0
16.1429,3.20369,0
16.2199,2.9112,0
16.2433,2.8895,0
16.1953,2.98468,0
16.2284,2.95104,0
16.2967,2.8605,0
16.483,2.1449,0
16.4933,2.34838,0
16.5418,2.56174,0
16.5281,2.56576,0
16.3976,2.79306,0
16.5105,2.62135,0
16.5582,2.52758,0
16.473,2.06045,0
16.4939,2.05269,0
16.4941,1.97141,0
16.5305,1.84384,0
16.5454,1.84626,0
16.5472,1.82027,0
16.5443,1.82329,0
