"Points:0","Points:1","Points:2"
2.53955,-1.03012,0
2.00375,-1.19996,0
2.78103,-0.14378,0
2.83804,-0.86002,0
2.76027,-0.17007,0
3.08055,-0.07298,0
2.18569,-0.96484,0
2.64803,-0.26972,0
2.81121,-0.31887,0
2.69981,-0.29172,0
2.44517,-1.02261,0
3.02727,-0.11936,0
2.00122,-1.10148,0
2.80713,-0.85566,0
2.99386,-0.11959,0
2.17792,-1.19574,0
1.96666,-1.23349,0
2.81553,-0.15608,0
2.34859,-0.98925,0
2.78696,-0.89533,0
2.83633,-0.35007,0
2.9392,-0.49951,0
2.00241,-1.14692,0
2.00204,-1.24371,0
2.22631,-0.93922,0
2.90998,-0.47245,0
2.15056,-1.1981,0
2.00646,-1.18945,0
1.99519,-1.16018,0
2.25386,-0.93749,0
2.81011,-0.13217,0
2.06614,-1.01555,0
1.9958,-1.20541,0
2.00893,-1.25771,0
