"Points:0","Points:1","Points:2"
4.50788,0.64887,0
4.71044,0.53136,0
4.85842,0.32041,0
4.84683,0.36366,0
4.92853,0.16829,0
4.96915,0.0992,0
4.97274,0.0971,0
4.96001,0.11844,0
5.10767,-0.07757,0
5.36817,-0.10034,0
5.27588,-0.08097,0
5.36155,-0.07673,0
5.23221,-0.08279,0
5.33901,-0.08605,0
5.23709,-0.08072,0
5.42759,-0.05989,0
5.73719,-0.00913,0
5.65355,-0.03595,0
5.4997,-0.05901,0
5.78291,0.78871,0
5.76843,0.63034,0
5.80688,0.44395,0
5.8764,0.33191,0
5.84147,0.14689,0
5.83847,0.94079,0
5.82268,0.92424,0
