"Points:0","Points:1","Points:2"
3.99929,-0.77104,0
3.11362,-0.86633,0
2.999,-0.96709,0
3.21524,-0.80076,0
3.35859,-0.72413,0
3.22867,-0.78704,0
4.10672,-1.18747,0
2.99685,-0.98457,0
3.38963,-0.70897,0
3.31474,-0.747,0
3.63821,-0.55319,0
3.7307,-0.62103,0
3.66272,-0.56639,0
3.33329,-0.75224,0
3.48005,-0.59997,0
4.00942,-0.88176,0
3.52474,-0.58704,0
4.03116,-0.88515,0
3.2619,-0.77163,0
3.86651,-0.66981,0
4.10901,-1.20079,0
4.1007,-1.16331,0
3.48308,-0.59273,0
3.89911,-0.70125,0
3.5365,-0.55874,0
4.05723,-1.09477,0
3.59198,-0.54774,0
3.86286,-0.68841,0
4.09214,-1.17567,0
4.0321,-0.909,0
3.23851,-0.76938,0
4.0205,-0.76415,0
3.43401,-0.65706,0
4.03259,-0.89113,0
3.93578,-0.73661,0
3.09669,-0.87671,0
3.53872,-0.54947,0
4.24498,-1.34462,0
4.72267,-0.78873,0
4.72253,-0.98923,0
4.67543,-1.24954,0
4.71224,-1.24157,0
4.2566,-1.3721,0
4.52088,-1.35239,0
4.4274,-1.38129,0
4.24455,-1.37338,0
