"Points:0","Points:1","Points:2"
5.1808,0.0401,0
5.21056,0.04111,0
5.48206,-0.15839,0
5.84174,0.00842,0
5.61222,-0.22701,0
5.69591,-0.15591,0
5.74924,-0.13126,0
5.9802,0.54672,0
5.9745,0.4976,0
5.8435,0.06976,0
5.88388,0.16931,0
5.91033,0.19863,0
5.96707,0.50682,0
5.96114,0.55056,0
5.87462,0.16319,0
5.97181,0.59164,0
5.96833,0.62791,0
5.86091,0.94694,0
5.83637,1.00041,0
5.83528,0.97426,0
5.85419,0.91891,0
5.81988,1.22325,0
5.82342,1.17986,0
5.81296,1.2827,0
5.84002,1.39838,0
5.87663,1.61935,0
5.89052,1.7454,0
