"Points:0","Points:1","Points:2"
12.3291,3.80752,0.00608
12.277,3.56306,0.01061
12.1988,3.32579,0.00091
12.1133,3.09088,0
12.0579,2.8471,3e-05
12.0263,2.59924,0.00833
11.9539,2.36008,1e-05
11.7948,2.1673,0.00313
11.5499,2.11728,0.00495
11.3034,2.15895,0.00119
11.055,2.18757,0.00253
10.809,2.23179,3e-05
10.5641,2.27486,0.02631
