"Points:0","Points:1","Points:2"
7.49741,2.09157,0
7.47997,2.09487,0
7.5769,2.22403,0
7.77323,2.49669,0
7.78085,2.49902,0
7.72629,2.45312,0
7.96662,2.66711,0
7.88218,2.58395,0
7.71524,2.41252,0
8.09449,2.71015,0
8.14838,2.76165,0
8.34576,2.73143,0
8.43306,2.68173,0
8.44313,2.6658,0
8.16894,2.77809,0
8.37818,2.70699,0
8.32868,2.7138,0
8.68311,2.58604,0
8.71653,2.53544,0
8.65798,2.60958,0
8.83906,2.42874,0
8.79358,2.4527,0
8.80936,2.46529,0
8.85272,2.41546,0
8.92165,2.37633,0
8.90423,2.38322,0
9.05674,2.31494,0
9.01081,2.32574,0
9.72365,2.25586,0
9.52785,2.24413,0
9.64398,2.25964,0
9.65187,2.23658,0
9.60875,2.2392,0
