"Points:0","Points:1","Points:2"
12.116,3.03973,0.00083
11.9715,2.83569,0.00195
11.8094,2.64536,0
11.6508,2.45215,0
11.482,2.26776,0.00264
11.2483,2.17891,0.00419
10.9994,2.20262,0.0001
10.7608,2.27703,0.00017
10.5687,2.43704,0
10.416,2.63491,0.00401
10.2261,2.79746,0.00035
10.005,2.91421,7e-05
9.77029,3.00028,0.00348
