"Points:0","Points:1","Points:2"
5.60074,0.59223,0
5.58331,0.76826,0
5.55822,0.80485,0
5.68455,0.32735,0
5.61869,0.47639,0
5.58988,0.9591,0
5.57926,0.84576,0
5.72977,1.12391,0
5.8666,1.21043,0
5.78432,1.77759,0
5.90783,1.2491,0
5.97638,1.39069,0
5.98568,1.39802,0
6.00098,1.469,0
5.91387,1.63815,0
5.75074,1.83005,0
5.73319,1.88592,0
5.78985,2.08274,0
5.78628,2.05375,0
5.8479,2.09618,0
5.96503,2.11362,0
5.97533,2.09358,0
6.05116,2.09048,0
6.08685,2.07447,0
6.39326,1.9576,0
6.27211,2.08951,0
6.36367,2.0152,0
6.41715,1.96246,0
6.28677,2.0755,0
6.3977,1.97767,0
