"Points:0","Points:1","Points:2"
8.31895,2.21181,0.00322
8.07075,2.18204,3e-05
7.82292,2.14915,0
7.57837,2.09725,0.00123
7.43298,1.89416,0.01198
7.21897,1.76548,3e-05
6.97212,1.80501,1e-05
6.72457,1.83998,0.00066
6.53172,1.99905,0.00216
6.35243,2.17328,0.00238
6.13904,2.30353,0.00204
5.88905,2.30142,0.00086
5.64463,2.24888,0.00076
