"Points:0","Points:1","Points:2"
1.33737,0.02066,0
3.59309,0.00724,0
3.82116,0.00628,0
1.03382,0.02717,0
2.87386,0.0126,0
2.85887,-0.0002,0
3.56669,-0.00584,0
1.35313,0.00908,0
3.69861,0.00178,0
1.53888,0.00374,0
1.40075,0.03103,0
2.16602,-0.01175,0
2.99658,-0.00136,0
2.21546,-0.00874,0
2.86631,-0.01009,0
3.78942,0.00707,0
2.64175,0.01201,0
3.23023,0.00675,0
1.15647,0.03387,0
2.163,-0.02709,0
2.42927,-0.01141,0
1.20024,0.02048,0
1.81281,-0.0111,0
2.22093,-0.02782,0
3.16282,-0.00085,0
1.14359,0.03007,0
3.43004,0.00215,0
3.18447,-0.00124,0
1.93502,-0.01269,0
2.34854,-0.00124,0
3.89999,0.02036,0
3.19233,-0.00112,0
1.47845,0.00535,0
3.33212,-0.01034,0
2.01713,-0.03166,0
2.40778,0.00527,0
2.65653,0.00612,0
3.41187,0.00087,0
2.39252,-0.01659,0
2.98552,-0.0076,0
1.11765,0.00967,0
1.48634,0.01885,0
3.73943,0.01357,0
2.70673,0.01441,0
2.48133,0.00901,0
4.01338,0.01854,0
1.37194,0.01974,0
1.2718,0.0138,0
3.64996,0.01116,0
1.85017,-0.01489,0
