"Points:0","Points:1","Points:2"
10.0701,2.80282,0
10.094,2.79716,0
10.3219,2.67966,0
10.3517,2.66542,0
10.3476,2.68296,0
10.157,2.78184,0
10.4286,2.60907,0
10.5645,2.44274,0
10.427,2.60721,0
10.3636,2.62875,0
10.5874,2.39994,0
10.7405,2.33323,0
10.7501,2.32773,0
10.9127,2.26282,0
11.0212,2.19363,0
10.9158,2.23733,0
11.0153,2.18869,0
11.1309,2.13734,0
11.1614,2.10085,0
11.3232,2.14663,0
11.313,2.09785,0
11.3622,2.17256,0
11.3943,2.21852,0
11.5319,2.33743,0
11.715,2.51199,0
11.6855,2.48885,0
11.7909,2.56787,0
11.6578,2.44425,0
11.6393,2.42368,0
12.0024,2.93927,0
12.0161,2.89386,0
12.0574,3.16123,0
