"Points:0","Points:1","Points:2"
2.88647,-1.2202,0
2.72248,-0.88776,0
1.83682,-0.90231,0
2.66249,-0.77556,0
2.15289,-0.66059,0
2.81005,-1.07098,0
2.27102,-0.66359,0
2.83545,-1.16722,0
2.02349,-0.74892,0
2.62222,-0.77859,0
2.704,-0.86074,0
1.74555,-1.13044,0
2.22255,-0.68975,0
2.88064,-1.2056,0
1.82072,-0.88279,0
2.89688,-1.2094,0
1.76749,-0.94512,0
2.78571,-1.05438,0
2.81798,-1.14924,0
2.77145,-0.96868,0
1.87048,-0.8727,0
2.63126,-0.75601,0
2.90494,-1.25238,0
1.82673,-1.28768,0
1.92044,-1.3605,0
1.88393,-1.33261,0
2.1971,-1.52831,0
2.21964,-1.53365,0
2.2284,-1.50699,0
2.28013,-1.51822,0
2.08925,-1.48947,0
2.13862,-1.4983,0
2.26069,-1.51507,0
2.29592,-1.47709,0
2.10301,-1.50656,0
2.03722,-1.43554,0
2.53234,-1.43985,0
2.48897,-1.46032,0
2.62429,-1.43585,0
2.97059,-1.28266,0
