"Points:0","Points:1","Points:2"
4.26328,-0.19044,0
4.1873,0.11951,0
2.54479,-0.07764,0
3.91929,-0.24904,0
3.83088,-0.25959,0
3.13544,0.14146,0
2.22224,-0.22106,0
4.28782,-0.16643,0
3.53264,-0.10689,0
3.80301,-0.26981,0
4.25581,0.08035,0
2.88919,0.09174,0
4.07058,-0.00131,0
4.3213,-0.13017,0
2.99041,0.14533,0
2.73573,0.04206,0
3.3886,0.05923,0
4.04921,-0.06805,0
3.01265,0.12175,0
3.48752,-0.02888,0
2.25146,-0.22678,0
3.43004,0.00215,0
2.53614,-0.09683,0
2.43546,-0.15167,0
3.29234,0.13744,0
4.17643,0.14696,0
2.38474,-0.19597,0
3.48247,-0.0505,0
3.79074,-0.2532,0
4.24214,0.11015,0
2.76077,0.03624,0
3.56395,-0.14202,0
2.30993,-0.20744,0
3.74251,-0.26107,0
3.97732,-0.1886,0
4.2687,0.07338,0
3.15485,0.16079,0
3.46442,-0.02789,0
3.59527,-0.14636,0
3.20638,0.12868,0
4.38126,0.03421,0
2.88325,0.09001,0
3.5341,-0.11609,0
4.29388,-0.12238,0
