"Points:0","Points:1","Points:2"
13.5031,4.24525,0
13.4141,4.24123,0
13.7282,4.22768,0
13.9908,4.20333,0
14.0413,4.18904,0
14.0794,4.17728,0
14.3029,4.18667,0
14.3128,4.18893,0
14.3741,4.14836,0
14.4448,4.11049,0
14.5513,4.05701,0
14.4901,4.1099,0
14.6767,4.05832,0
14.7125,4.0695,0
15.0023,3.86228,0
15.0423,3.80742,0
15.0141,3.85074,0
15.1784,3.68054,0
15.142,3.68801,0
15.2136,3.68076,0
15.2729,3.67896,0
15.5501,3.17326,0
15.5517,3.17091,0
15.4814,3.59089,0
15.4491,3.62227,0
15.5074,3.56731,0
15.5672,3.53514,0
15.6815,3.36963,0
15.554,3.18348,0
15.5632,3.17697,0
15.7226,3.32391,0
15.6724,3.24867,0
