"Points:0","Points:1","Points:2"
11.8622,3.47411,0
11.8846,3.54448,0
12.0124,3.79181,0
11.9159,3.5482,0
12.0169,3.83372,0
12.1286,4.04207,0
12.1454,4.07901,0
12.1442,4.07675,0
12.2347,4.14993,0
12.2935,4.18755,0
12.2511,4.18389,0
12.3486,4.22905,0
12.349,4.23082,0
12.3654,4.23058,0
12.4954,4.32985,0
12.3928,4.28412,0
12.3796,4.24178,0
12.5859,4.36259,0
12.6287,4.39593,0
12.832,4.38643,0
12.874,4.37619,0
12.7992,4.4188,0
13.0256,4.34259,0
13.0698,4.3168,0
13.5528,4.10992,0
13.3581,4.1513,0
13.6064,4.09345,0
13.9957,4.09176,0
14.1632,4.06828,0
