"Points:0","Points:1","Points:2"
3.55266,-0.54607,0
3.9697,-0.72106,0
3.96485,-0.74985,0
3.3556,-0.79731,0
3.33575,-0.79379,0
3.95681,-0.74945,0
3.43389,-0.66841,0
3.93935,-0.66055,0
3.9292,-0.65367,0
3.75913,-0.47758,0
4.06598,-1.07138,0
3.20947,-0.80942,0
3.34549,-0.78,0
3.97604,-0.734,0
3.78766,-0.51148,0
4.10901,-1.20079,0
3.48308,-0.59273,0
3.71094,-0.44717,0
3.40028,-0.75884,0
3.23616,-0.7978,0
4.00726,-0.88353,0
4.35761,-1.32289,0
4.32162,-1.3269,0
4.2357,-1.3145,0
4.20953,-1.31886,0
4.36411,-1.34424,0
4.3632,-1.31303,0
4.63474,-1.32577,0
4.53406,-1.32815,0
4.45778,-1.34803,0
4.62102,-1.33857,0
4.69666,-1.32088,0
4.81137,-1.29299,0
4.70887,-1.29203,0
4.9145,-1.2561,0
5.03279,-1.12479,0
4.99075,-1.16369,0
5.05171,-1.11606,0
