"Points:0","Points:1","Points:2"
4.13021,-0.07319,0
2.02521,-0.09373,0
2.08242,-0.10868,0
1.5029,-0.08222,0
1.57207,-0.06134,0
2.63653,-0.04971,0
1.67545,-0.0709,0
2.54479,-0.07764,0
3.21343,0.10064,0
3.70849,-0.04283,0
3.68839,-0.0672,0
4.26786,-0.08742,0
3.31287,0.10765,0
1.52236,-0.0551,0
4.31169,-0.08094,0
2.68399,-0.04413,0
2.23844,-0.14109,0
2.35738,-0.1101,0
3.09677,0.09729,0
1.59325,-0.05534,0
2.67326,-0.05849,0
3.54341,0.03034,0
2.12729,-0.1104,0
1.54848,-0.05378,0
3.67207,-0.06664,0
2.77381,-0.02291,0
2.22157,-0.12931,0
3.00113,0.0839,0
2.22477,-0.14565,0
2.35949,-0.11656,0
3.12071,0.10864,0
2.12101,-0.13458,0
3.52399,0.0155,0
2.58866,-0.0572,0
2.40308,-0.11696,0
4.10788,-0.04415,0
3.22363,0.11792,0
1.96811,-0.08643,0
3.01043,0.09197,0
4.09557,-0.06267,0
