"Points:0","Points:1","Points:2"
3.93606,0.00945,0
3.74828,0.00741,0
2.18786,-0.00393,0
2.98762,-0.02595,0
2.25931,-0.00798,0
1.96163,0.00035,0
2.9768,-0.00337,0
1.32072,0.02215,0
2.21546,-0.00874,0
2.86631,-0.01009,0
1.9717,-0.0317,0
3.97677,0.02761,0
2.52595,-0.02077,0
1.50283,0.00672,0
2.163,-0.02709,0
2.81623,-0.00077,0
2.66984,-0.01259,0
1.20024,0.02048,0
3.78795,0.01226,0
2.40781,-0.00013,0
1.14359,0.03007,0
2.84876,-0.02335,0
1.88626,-0.00882,0
2.3958,-0.00143,0
1.28767,0.02245,0
2.25837,0.00858,0
3.34408,0.00497,0
2.213,-0.00629,0
3.38019,-0.0032,0
2.39252,-0.01659,0
2.1994,-0.01057,0
1.06578,0.03027,0
1.7516,0.0105,0
3.79197,0.02933,0
2.77255,-0.01495,0
1.61217,0.0024,0
3.88589,-0.00227,0
3.20027,0.00837,0
4.01338,0.01854,0
1.37194,0.01974,0
3.64996,0.01116,0
1.30572,0.0157,0
1.22951,0.0226,0
