"Points:0","Points:1","Points:2"
9.87575,2.96412,0
9.83864,2.96901,0
9.96564,2.92415,0
10.0798,2.89133,0
10.0425,2.8911,0
10.1912,2.80262,0
10.2116,2.81,0
10.5645,2.44274,0
10.3913,2.66657,0
10.4534,2.6082,0
10.405,2.64881,0
10.2542,2.79041,0
10.3242,2.71583,0
10.6033,2.40082,0
10.6512,2.38627,0
10.6898,2.32378,0
10.7091,2.31384,0
10.7913,2.27399,0
10.736,2.29558,0
10.7871,2.25965,0
10.8517,2.23927,0
10.9083,2.22194,0
10.8946,2.24869,0
11.1264,2.19315,0
11.1768,2.17223,0
11.2146,2.175,0
11.3731,2.22397,0
11.5103,2.28848,0
11.5319,2.33743,0
11.489,2.26868,0
11.7385,2.55547,0
11.6354,2.42804,0
11.6623,2.46486,0
11.837,2.67783,0
11.7482,2.57983,0
11.5393,2.3176,0
11.6856,2.49391,0
11.9743,2.84858,0
12.0928,3.01466,0
